31008542	 0.00002
31168189	 0.00000
31288110	 0.00002
31575939	 0.00002
31971828	 0.00002
32029132	 0.99575
32495439	 0.99995
32877018	 0.00002
33017812	 1.00000
33230785	 1.00000
33683283	 1.00000
33981571	 0.00002
34144959	 0.00000
34493952	 0.99995
34824846	 1.00000
35216825	 1.00000
35271925	 0.99575
35274824	 1.00000
35559041	 0.00000
36046325	 1.00000
36603872	 0.00002
36707431	 0.99995
36831201	 0.00000
36855964	 1.00000
37025524	 0.99575
37521325	 1.00000
38644197	 0.00000
38955690	 1.00000
39076082	 0.00002
39563453	 0.00002
39584513	 0.99995
40334543	 0.00002
40481481	 0.00002
40708919	 0.00002
40904965	 1.00000
41806188	 0.00001
42681790	 1.00000
43196022	 0.00002
43387220	 1.00000
44260891	 1.00000
44424185	 0.00001
44489520	 0.00002
45428374	 0.00002
45504625	 0.00000
46022512	 0.00002
46195585	 1.00000
47560583	 0.00002
47640654	 0.46623
47900566	 1.00000
48480495	 1.00000
48821169	 1.00000
48866739	 0.99575
48919285	 1.00000
49064060	 1.00000
49094502	 1.00000
49363929	 0.00002
49380679	 1.00000
49393232	 0.99575
49817093	 0.00001
50295201	 0.00000
50858455	 1.00000
50934748	 0.99999
53286259	 0.99575
53400136	 0.00002
54773913	 0.00002
54935632	 1.00000
54951528	 1.00000
55398808	 0.00002
55862002	 0.00002
55957953	 1.00000
57005415	 1.00000
57058641	 0.99995
57385693	 0.00002
57764851	 0.00000
58810973	 0.00002
59494483	 1.00000
59535892	 1.00000
60448759	 1.00000
61350866	 0.99995
61735353	 0.00002
61776465	 0.00002
61885589	 0.99575
62823229	 1.00000
62829146	 0.00001
62928766	 0.00002
63843485	 1.00000
64290676	 0.00000
64321697	 0.99575
64408317	 0.93246
64476100	 0.00002
64731945	 0.99995
64925480	 1.00000
65075709	 0.00002
65233495	 0.00000
66141008	 0.00002
66542737	 0.00002
66722060	 1.00000
67503749	 1.00000
68543202	 1.00000
70104455	 1.00000
70298551	 1.00000
71926170	 0.00002
72346578	 1.00000
72684249	 1.00000
72966788	 0.00002
73163090	 0.99995
73251712	 0.00002
74020768	 1.00000
75437441	 0.00002
76514412	 0.99575
76636688	 1.00000
76855943	 0.00000
79590446	 0.00002
79939566	 1.00000
80892130	 0.98836
81280305	 1.00000
81445091	 1.00000
82800544	 0.00002
83711992	 0.99995
84960857	 0.00002
85066655	 1.00000
86002401	 0.00002
88287944	 0.00002
88459400	 0.00002
88467528	 0.00002
88520998	 0.00000
88539966	 0.99575
91237627	 0.00002
91453718	 0.00002
92708877	 0.00002
93189340	 0.00000
94991572	 0.00002
95555223	 1.00000
97047728	 0.00002
97576122	 0.00000
97633280	 1.00000
97793731	 0.00002
97797825	 1.00000
100849636	 0.00002
102563306	 1.00000
105232611	 1.00000
107237287	 1.00000
107562348	 0.00000
109364382	 0.00002
110263832	 1.00000
111007227	 0.93246
111990519	 1.00000
112238167	 1.00000
112902058	 1.00000
113243806	 0.00002
116198288	 0.00000
116504222	 0.00002
119443804	 1.00000
120602898	 1.00000
121287538	 1.00000
124144602	 0.00000
124578114	 1.00000
125699508	 1.00000
125991454	 1.00000
128082323	 0.00002
128118246	 0.00002
128641320	 0.00002
129988166	 0.00002
130794511	 0.00002
130921198	 1.00000
131200020	 1.00000
132307995	 0.00000
132482815	 0.00002
133893157	 0.00002
134460106	 0.00002
134507326	 1.00000
134959712	 0.99995
135092899	 0.00001
135376922	 0.00017
136296636	 0.00000
137448208	 1.00000
138236592	 0.00000
140384540	 1.00000
142067146	 0.00000
144189766	 0.00002
150653567	 0.99575
157918768	 0.00002
159163352	 0.00002
162491255	 1.00000
163774609	 1.00000
165145111	 0.00000
165465546	 0.99575
166754564	 0.00000
167305932	 1.00000
169985197	 1.00000
170736216	 1.00000
171798895	 1.00000
173249499	 0.00002
173479473	 1.00000
174839732	 1.00000
175422625	 0.00002
176156892	 0.00002
177087665	 0.00000
179700715	 0.00001
180619848	 0.99995
180965632	 1.00000
182505017	 0.33406
183268305	 0.00002
186278633	 0.00002
187595854	 0.00002
188040212	 0.00002
190044015	 0.00002
190319515	 1.00000
190499664	 0.00002
190575877	 0.99575
191538028	 0.00002
194824088	 0.00002
196669323	 0.99995
198253165	 1.00000
199636296	 0.00002
201532288	 0.00002
204441048	 0.00002
204939715	 0.00000
205208302	 1.00000
205877676	 1.00000
206550591	 1.00000
208549449	 0.00002
210235686	 0.00002
214131069	 0.00002
214643291	 1.00000
215154964	 0.00002
215475487	 1.00000
216123608	 0.00002
216587627	 0.99995
216788638	 0.00000
217504935	 1.00000
218305050	 0.00000
219060645	 1.00000
219250404	 1.00000
219250960	 1.00000
219252749	 1.00000
219252939	 1.00000
219253172	 1.00000
219253588	 1.00000
219254190	 1.00000
220251523	 1.00000
221609294	 0.00002
221612917	 0.00002
221780826	 0.00002
221852815	 0.00002
222242894	 1.00000
223681368	 0.00002
227315294	 0.00002
227362599	 0.00002
227410667	 0.00002
228134082	 0.00002
228141402	 0.00002
228156734	 1.00000
228855824	 1.00000
229713280	 0.00002
229992790	 1.00000
230454700	 1.00000
230673965	 1.00000
232769907	 1.00000
233042708	 0.00002
237862156	 0.00002
238898057	 0.99575
239360845	 0.99575
240504212	 0.00000
240923196	 0.00000
242482757	 1.00000
242577651	 0.00002
243331278	 0.99575
243912778	 1.00000
244355354	 1.00000
245158105	 0.00000
246590464	 1.00000
249690709	 1.00000
249832494	 0.00000
249846613	 0.00002
250184352	 0.99575
251968824	 1.00000
253838052	 0.00002
255014229	 0.00002
255255722	 0.99575
255718502	 0.00002
256780164	 0.66678
258133070	 0.00000
258958072	 1.00000
260076391	 0.00002
260819116	 0.00000
261048107	 1.00000
262524638	 0.00002
262775854	 1.00000
262882371	 0.00002
265271953	 1.00000
265664887	 1.00000
266989727	 1.00000
267839944	 1.00000
268482867	 0.00002
269487992	 0.00000
270263265	 1.00000
271074488	 0.00002
272250791	 1.00000
273190130	 0.00002
274422511	 0.00002
275651065	 0.00002
276316683	 1.00000
276532187	 0.00000
276704821	 0.00002
278030569	 1.00000
279134171	 0.00002
280172113	 0.00002
280513912	 0.00002
281667926	 0.99575
282281380	 1.00000
284049839	 0.00002
285068866	 1.00000
285957240	 1.00000
288254085	 0.00000
288837868	 0.00000
288931091	 0.00001
289063865	 0.99575
290720646	 0.00002
290874745	 0.00000
291832799	 0.00002
292732274	 0.00002
295738132	 0.00002
296038013	 0.99995
298758408	 0.00002
299893741	 1.00000
304133662	 1.00000
304140582	 0.00001
306539030	 0.00002
309685354	 0.00002
310538494	 1.00000
313421375	 0.99575
313591162	 1.00000
313621379	 0.00002
314024921	 1.00000
314259711	 1.00000
314931816	 1.00000
315885790	 0.99575
315914797	 0.99575
315994858	 0.36214
316116530	 1.00000
317907582	 0.00002
320046092	 0.00002
320560300	 1.00000
321315235	 1.00000
321760414	 0.00002
322282526	 0.00002
324706106	 1.00000
325280206	 1.00000
325862777	 0.00002
326221932	 0.99862
329141413	 0.00000
329195365	 0.99575
330109951	 0.00002
331890004	 1.00000
332086871	 0.00002
332428875	 0.00000
333761856	 0.00002
334626794	 0.00002
337398572	 0.00002
339821379	 0.00000
339969174	 1.00000
340355500	 0.00002
342422999	 1.00000
344811563	 0.00002
345415088	 1.00000
345592846	 0.00002
345650937	 0.00002
347573501	 0.99575
348247367	 0.00002
349641506	 1.00000
350647841	 0.00002
352367157	 0.00002
354583267	 1.00000
355458302	 0.00002
357528269	 0.00000
357754274	 0.99995
359257346	 0.00002
360209216	 0.00000
360574121	 0.00002
362318561	 1.00000
362939553	 0.00002
363268180	 0.99575
363405423	 1.00000
364307547	 0.00000
365214457	 1.00000
367638912	 0.00000
368895138	 0.00001
369214755	 0.99575
369844120	 0.00002
370340379	 0.00000
370354643	 1.00000
371719848	 1.00000
372193908	 1.00000
372999079	 1.00000
373403084	 1.00000
374075080	 0.00002
374304322	 1.00000
375893545	 1.00000
377902961	 1.00000
378105203	 1.00000
378844127	 0.00002
379824602	 0.99575
381181221	 1.00000
381212420	 1.00000
381314077	 1.00000
383753164	 1.00000
384005220	 1.00000
384035399	 1.00000
385167969	 0.00002
385598858	 1.00000
389987139	 0.00002
394392730	 0.00001
395500653	 0.00000
396125147	 1.00000
401522244	 0.00002
401796971	 1.00000
403777479	 1.00000
403803805	 0.00000
403821436	 0.00002
404411314	 0.00000
406832944	 1.00000
409492754	 0.00000
410135192	 1.00000
410313167	 1.00000
411733595	 0.00002
413603991	 0.99995
415169910	 0.00002
417301762	 0.00002
421081811	 1.00000
428031272	 1.00000
429989368	 0.00002
430269849	 0.00000
430441399	 1.00000
430778848	 1.00000
430794222	 0.00002
431764167	 1.00000
433014039	 0.00000
434497796	 0.00002
434746776	 0.50110
436839080	 0.00002
437022709	 0.00002
437969311	 0.00002
439593004	 1.00000
445811224	 0.50110
446352213	 1.00000
446815492	 1.00000
449580615	 1.00000
451800982	 0.00002
453670580	 0.00002
456120823	 0.00000
456364218	 0.00002
456775778	 1.00000
457214356	 1.00000
458085775	 0.00000
458124665	 0.00002
460252983	 0.00002
461533861	 0.00000
461646101	 0.00002
461677954	 1.00000
465821423	 0.00002
469381281	 0.99998
469541278	 0.00002
469580025	 0.00002
469944668	 0.99575
470847932	 0.00002
478387478	 1.00000
480605885	 0.00002
480901401	 0.00000
481099687	 0.00000
485903965	 0.00002
487191523	 0.00002
494619030	 0.00000
496321332	 0.00002
497567786	 0.00002
498479642	 0.99575
498984206	 0.00002
499234484	 0.00002
499365298	 1.00000
502225187	 0.00017
505010709	 0.99575
505064522	 0.00002
509430719	 0.99575
514156852	 0.00002
519628826	 0.00002
519974177	 0.00001
521522515	 0.00000
525289452	 1.00000
527041602	 0.00000
527576217	 1.00000
531478369	 0.00010
531706752	 1.00000
531887269	 0.00002
531903960	 0.00002
532554400	 1.00000
532757292	 1.00000
533444481	 1.00000
537650547	 1.00000
538379576	 1.00000
539178100	 0.99995
539561368	 0.00002
540378346	 1.00000
541927005	 0.00001
546007788	 0.99575
546744362	 1.00000
547130202	 0.00002
547179777	 1.00000
547486337	 1.00000
548462015	 0.99980
553011288	 0.99995
553276371	 0.00002
557410546	 0.00002
561571246	 0.00002
562619875	 0.00002
565034151	 1.00000
565680884	 0.00002
566700592	 1.00000
570969690	 1.00000
572903678	 0.00002
574915137	 0.00002
575403832	 0.99575
577642934	 1.00000
579539113	 0.00002
586234465	 1.00000
588617041	 1.00000
588945219	 1.00000
589404933	 0.99575
591964833	 0.00002
594870096	 1.00000
596837281	 0.00002
596974994	 0.00002
597919736	 1.00000
599428287	 0.00002
600814751	 0.00002
604263357	 0.00000
604726301	 0.00002
606555644	 0.99575
607427450	 1.00000
615082994	 1.00000
615239689	 1.00000
619884931	 1.00000
620187233	 0.00002
620646681	 1.00000
621102350	 0.00002
621468996	 0.50080
623935082	 0.00000
625034035	 0.99995
625574133	 0.00000
627448121	 0.00002
634516667	 0.00001
700148293	 0.00002
700687899	 0.00000
704469028	 1.00000
713352030	 0.00002
715609046	 1.00000
716403872	 1.00000
718489813	 0.00002
718721640	 0.00002
720784502	 0.00002
721542444	 0.00002
728299849	 0.00002
734561726	 1.00000
736098319	 0.00000
745210315	 0.00002
747239054	 1.00000
752526390	 0.00000
755605345	 0.00002
756260832	 0.00002
772465922	 1.00000
779066251	 0.99575
779146050	 0.00002
784865526	 1.00000
789738380	 0.00000
793999634	 0.00002
805209888	 1.00000
806810437	 1.00000
807446946	 0.00017
809505366	 0.00002
818211571	 0.00002
820596079	 0.00002
825445747	 0.99575
836864414	 1.00000
840802392	 1.00000
842845338	 0.00002
844904516	 1.00000
846581161	 0.00002
850058922	 1.00000
852152114	 0.00002
857547398	 1.00000
858914791	 1.00000
860311272	 1.00000
861387236	 0.99575
863510078	 1.00000
865321086	 0.99575
865589096	 0.00002
866636064	 0.00002
874919084	 1.00000
880427526	 0.00000
882184184	 0.00002
885737311	 0.00002
889980282	 0.00000
897841765	 0.99999
898817220	 1.00000
898923308	 0.00002
899942774	 0.00000
900024708	 0.00000
904941565	 1.00000
906669510	 0.00000
911264599	 0.00002
920411250	 0.00002
928220095	 1.00000
929963226	 1.00000
942773174	 0.99575
948671419	 0.99575
949038876	 1.00000
950806208	 1.00000
954877584	 1.00000
958021771	 0.00002
967100605	 1.00000
971702970	 0.99995
972875484	 1.00000
973542925	 1.00000
979485488	 0.00000
984587252	 0.99995
996221600	 0.00002
997657117	 0.00002
1016733578	 0.00002
1020993247	 0.00002
1021542205	 0.00002
1022202049	 0.00002
1031407339	 0.00002
1045995583	 1.00000
1051490480	 0.00002
1051614434	 0.00002
1054188066	 1.00000
1063586514	 0.09114
1064581544	 1.00000
1070272051	 0.00000
1075277724	 0.00002
1081616862	 1.00000
1099604119	 1.00000
1113245791	 0.00002
1120584673	 0.00002
1122884552	 1.00000
1135703724	 1.00000
1137668384	 0.00000
1137932402	 0.00002
1149552324	 0.00034
1149986492	 0.00000
1165173890	 0.00002
1166724798	 1.00000
1168800463	 1.00000
1175836148	 0.00000
1177232095	 1.00000
1180520826	 1.00000
1187272675	 0.00003
1198733616	 0.00000
1205764537	 0.00002
1212020275	 1.00000
1217128070	 1.00000
1225565430	 0.00002
1231777375	 1.00000
1241860640	 0.00002
1247372246	 0.00002
1259869164	 1.00000
1265488057	 1.00000
1266434857	 0.00002
1270440024	 0.00002
1270735232	 0.00002
1276431668	 1.00000
1278221215	 1.00000
1280437867	 0.00002
1282317128	 0.00002
1283223626	 0.00002
1285958504	 1.00000
1287022826	 1.00000
1293538381	 0.00002
1293721104	 1.00000
1296717120	 1.00000
1301230057	 1.00000
1309174238	 1.00000
1312015447	 1.00000
1312271894	 0.99995
1318918958	 0.00000
1332824174	 0.00002
1339060338	 0.99575
1340907289	 0.00001
1341962646	 0.00002
1343025260	 1.00000
1346552654	 1.00000
1355621358	 0.99575
1357605896	 1.00000
1359491899	 1.00000
1365820224	 1.00000
1365974167	 1.00000
1370818670	 0.00002
1375853106	 1.00000
1383101287	 1.00000
1383871064	 1.00000
1392626750	 1.00000
1393625407	 0.00002
1396151052	 0.00000
1397955115	 0.00002
1398680502	 0.00000
1400905896	 1.00000
1400909844	 1.00000
1406643876	 0.00002
1413222336	 0.00000
1414709185	 1.00000
1416860036	 0.00002
1418680524	 1.00000
1424561394	 1.00000
1426710036	 0.00000
1427249293	 1.00000
1431661122	 0.00002
1437056378	 0.00002
1439641495	 0.00002
1445000592	 1.00000
1446021164	 1.00000
1456008674	 0.99575
1465917079	 0.00002
1473389984	 1.00000
1484946193	 1.00000
1489796270	 0.00000
1491698456	 0.00002
1493135106	 0.99995
1496571493	 0.66678
1512642086	 0.99575
1520582701	 0.99995
1523681029	 1.00000
1536611755	 1.00000
1541720180	 1.00000
1541989867	 0.00000
1548489476	 0.00002
1553444053	 0.00002
1560086869	 0.00002
1561323888	 1.00000
1566087175	 0.00000
1582113792	 0.00002
1591650229	 1.00000
1594970970	 1.00000
1594972488	 1.00000
1594972824	 1.00000
1595002988	 1.00000
1595003198	 1.00000
1595004308	 1.00000
1595018899	 1.00000
1595021803	 1.00000
1595364620	 1.00000
1596355154	 0.99995
1599562578	 0.00002
1600299654	 1.00000
1601118390	 0.99575
1608147499	 1.00000
1611521869	 1.00000
1616058758	 0.00002
1618667491	 0.00002
1622852226	 1.00000
1623725695	 1.00000
1624532640	 0.00000
1626650569	 1.00000
1627987590	 0.00002
1639499521	 0.00002
1640403109	 0.00002
1643193716	 0.00002
1648909459	 0.00002
1653906158	 0.00002
1654361412	 1.00000
1656836088	 0.00000
1657636730	 1.00000
1669830355	 0.99995
1670864880	 0.00002
1674075386	 0.00002
1683882428	 0.00002
1691350526	 0.00001
1691499066	 1.00000
1692540942	 1.00000
1696894963	 1.00000
1700087322	 0.00002
1702818866	 1.00000
1711193490	 0.00002
1712814720	 1.00000
1713476124	 1.00000
1723681932	 1.00000
1734277734	 0.00002
1831460233	 1.00000
1832395477	 0.00002
1835022709	 1.00000
1855983920	 0.00002
1861885849	 1.00000
1873539488	 0.00000
1888091312	 1.00000
1889174611	 1.00000
1897478768	 1.00000
1898664086	 1.00000
1912612958	 1.00000
1912872918	 0.00000
1922935801	 1.00000
1931676528	 0.00002
1944466086	 1.00000
1948190760	 0.00002
1950365394	 0.00000
1951964720	 1.00000
1952676332	 0.00000
1952887824	 1.00000
1954870249	 0.00002
1955109913	 1.00000
1957296564	 0.00000
1957549567	 1.00000
1959422996	 0.00000
1962929653	 0.00002
1963411928	 0.99998
1963571004	 0.00000
2149406424	 1.00000
2149868270	 1.00000
2151966532	 1.00000
2152381201	 0.00002
2156841142	 1.00000
2157985902	 1.00000
2160939249	 1.00000
2161031268	 0.00000
2162024552	 0.00002
2162084917	 0.00000
2163879806	 1.00000
2169030391	 0.00002
2169632166	 0.00002
2171200586	 0.00000
2174509045	 1.00000
2191793006	 0.00000
2202371624	 1.00000
2205980419	 0.00002
2208869320	 1.00000
2208887315	 1.00000
2208892756	 1.00000
2209519381	 0.00002
2214400040	 0.00000
2225640678	 0.99575
2232820545	 1.00000
2233478133	 0.00002
2239410013	 1.00000
2239864518	 1.00000
2241717492	 0.00002
2242205326	 1.00000
2242844317	 0.00002
2242866050	 0.99947
2246822378	 1.00000
2248555140	 0.00002
2249636695	 1.00000
2255143533	 0.99575
2256862758	 1.00000
2257106779	 0.00002
2264621571	 0.00002
2276010046	 1.00000
2279446670	 0.00002
2279449999	 0.00002
2280313122	 0.99575
2281176655	 0.00002
2289550082	 1.00000
2290694664	 1.00000
2291906304	 0.00002
2293108472	 0.00002
2293534680	 1.00000
2294652500	 1.00000
2298584603	 0.00002
2299570604	 0.00000
2300378299	 0.00002
2306234779	 1.00000
2309015089	 0.00002
2309280084	 0.00000
2310081317	 0.99575
2314248248	 0.00000
2316531060	 0.00002
2317369195	 0.00001
2317954243	 1.00000
2325012199	 0.00002
2325522757	 1.00000
2330468346	 1.00000
2331622893	 0.00002
2332877198	 0.00002
2337999540	 1.00000
2341153723	 1.00000
2344547420	 0.99995
2348873155	 0.00002
2352485604	 0.00002
2359585806	 1.00000
2360513220	 0.00002
2363724007	 0.00002
2369118367	 0.00002
2369354528	 0.00000
2369627804	 0.00002
2370160088	 1.00000
2372399574	 1.00000
2373040536	 1.00000
2374450446	 0.00002
2374885363	 1.00000
2375728898	 1.00000
2385072082	 0.00002
2395852828	 0.00002
2396919763	 0.99998
2398549044	 0.99575
2400350617	 0.00001
2410196159	 0.99999
2414927882	 0.00002
2415053456	 0.99575
2415311274	 0.00002
2415359708	 0.99995
2419130796	 0.99575
2421269768	 1.00000
2423768908	 0.99575
2426082024	 0.99575
2429726874	 1.00000
2431107457	 1.00000
2431951535	 1.00000
2433048841	 1.00000
2434948873	 1.00000
2440894236	 1.00000
2445654851	 0.00002
2446024961	 1.00000
2449609358	 0.00000
2450635056	 1.00000
2455682402	 1.00000
2455802329	 1.00000
2455810098	 1.00000
2456996545	 1.00000
2458560666	 0.00000
2463580141	 0.00002
2466807613	 0.99940
2471481007	 0.00002
2480039432	 1.00000
2481146024	 0.00002
2489316914	 0.00002
2492095681	 1.00000
2492699251	 1.00000
2493989687	 1.00000
2495398026	 1.00000
2495443460	 1.00000
2497768063	 0.00002
2499988093	 1.00000
2502231853	 1.00000
2506199450	 0.00002
2509197942	 0.00002
2512833607	 0.00002
2517785937	 1.00000
2521350702	 0.00000
2524668681	 1.00000
2539400531	 1.00000
2546797034	 1.00000
2555646577	 0.00000
2557515127	 0.00002
2558176983	 1.00000
2559582960	 0.00002
2562089220	 1.00000
2562154980	 0.50103
2563122133	 1.00000
2564490607	 0.00002
2567949536	 1.00000
2573418584	 1.00000
2580127375	 0.00002
2580423060	 1.00000
2587572310	 0.99995
2595995550	 0.00002
2601852176	 0.00000
2605449213	 1.00000
2609979854	 0.00002
2612952497	 0.00000
2617775651	 0.00002
2631285391	 0.99985
2631894097	 0.00002
2639302925	 1.00000
2645291986	 0.50110
2658733264	 1.00000
2671624065	 0.00002
2690771791	 0.00002
2691309440	 0.00002
2692107079	 1.00000
2696359013	 0.99998
2707708966	 0.00000
2718347636	 0.00002
2722863769	 0.99575
2725704808	 1.00000
2727388919	 0.00002
2732357994	 1.00000
2732524995	 1.00000
2734161869	 0.00000
2735511486	 0.00001
2736117492	 0.00002
2748659728	 0.00002
2753966602	 1.00000
2762757606	 0.00002
2763687557	 0.50100
2765148210	 0.00002
2765964711	 0.00002
2773941384	 1.00000
2779706217	 0.00000
2781392290	 0.99995
2786628256	 0.00002
2792358054	 0.00000
2795517045	 1.00000
2810956423	 0.00002
2812521016	 0.00002
2819021406	 0.50110
2821237415	 1.00000
2822259777	 1.00000
2826311679	 0.00002
2828846315	 0.00000
2829196009	 1.00000
2832071262	 0.99995
2834620568	 0.99995
2836743269	 0.00002
2837232529	 0.00002
2840798923	 0.00002
2850030400	 0.00002
2856077158	 0.00002
2858151700	 0.00002
2868479584	 1.00000
2869481037	 0.00002
2884880494	 1.00000
2893678493	 1.00000
2902841197	 1.00000
2902938645	 1.00000
2903199730	 0.00002
2904387199	 1.00000
2906238876	 0.00001
2906382661	 0.00000
2907149823	 1.00000
2909641047	 0.00002
2915698086	 0.00000
2916777955	 0.00002
2918909254	 0.00000
2922125538	 0.00002
2926331865	 0.99995
2931883160	 0.99575
2932911240	 1.00000
2934530681	 1.00000
2940816362	 0.00002
2951261387	 0.99995
2962676996	 0.00000
2964254992	 0.00002
2966702890	 0.00000
2973910185	 1.00000
2986022960	 1.00000
2986474797	 0.00002
2987988915	 1.00000
2990529215	 0.00002
2996737755	 0.00002
2997013028	 1.00000
2999031340	 0.99995
2999234655	 0.00001
3003765995	 0.50110
3003999514	 1.00000
3017344580	 0.99575
3020425427	 0.00002
3023562529	 0.00002
3024525039	 1.00000
3029150542	 0.00002
3029498212	 0.00002
3043836040	 0.00002
3050482897	 0.00002
3053309394	 0.00002
3060980592	 0.00002
3065793067	 0.00002
3070156578	 0.00002
3075070059	 1.00000
3078140266	 0.00002
3082525590	 0.00002
3082672136	 0.98835
3091382410	 0.00001
3091683551	 0.00002
3094819375	 1.00000
3096856021	 0.00002
3096963156	 1.00000
3097956848	 0.00002
3101929189	 1.00000
3105979194	 1.00000
3107757899	 0.00002
3108394558	 1.00000
3112197549	 1.00000
3118536115	 0.00002
3121709958	 0.00002
3122063347	 0.00002
3124986791	 1.00000
3131253213	 0.00002
3133488306	 0.00000
3145945858	 0.00000
3148643336	 0.99575
3163008944	 0.99995
3164833168	 0.00000
3170577155	 0.66815
3173549422	 0.00000
3177764109	 1.00000
3181463130	 1.00000
3181508768	 1.00000
3181561521	 1.00000
3181561801	 1.00000
3189203270	 1.00000
3190848134	 0.00002
3192576070	 1.00000
3193870345	 0.00000
3197007257	 0.00000
3208302957	 0.00002
3225990201	 1.00000
3225990861	 1.00000
3225995733	 1.00000
3226033925	 1.00000
3232395292	 0.99995
3234206654	 0.00001
3238389710	 1.00000
3242542428	 0.00002
3243525635	 0.00002
3244308861	 0.00000
3247184042	 0.00002
3252255721	 1.00000
3254815560	 0.00002
3255866731	 0.00002
3260262169	 0.99575
3264926959	 0.99940
3267126170	 0.00002
3268242872	 1.00000
3272308752	 0.00002
3273754730	 1.00000
3277943083	 1.00000
3278715702	 0.00002
3278905076	 0.00002
3279126097	 0.00002
3280384898	 0.00002
3283126316	 1.00000
3286876237	 1.00000
3287679715	 1.00000
3288154075	 0.00002
3291649887	 1.00000
3296425320	 0.99995
3302929613	 1.00000
3304222109	 1.00000
3306310528	 1.00000
3309414913	 0.00002
3309444697	 1.00000
3311850538	 1.00000
3316301578	 1.00000
3318884137	 0.00002
3319527775	 0.00002
3329462953	 0.00002
3332956334	 0.00002
3338273164	 0.00002
3345285443	 0.99575
3351043517	 0.99575
3353434768	 1.00000
3353964741	 0.00002
3355890119	 1.00000
3357896117	 0.00000
3362792789	 1.00000
3364994806	 0.00000
3369911715	 0.00002
3374126201	 0.00002
3378101476	 1.00000
3383747145	 1.00000
3384068592	 1.00000
3385408715	 0.00000
3386303999	 1.00000
3389329545	 0.99862
3393088392	 0.00002
3394716311	 1.00000
3398533873	 0.00002
3400153995	 1.00000
3406500304	 0.99575
3408840784	 0.00002
3411313300	 1.00000
3413240373	 0.00002
3414944049	 0.00001
3419229712	 0.00002
3421339115	 0.00002
3430974621	 0.99995
3431594854	 0.00002
3435940588	 0.99995
3437384955	 0.00002
3439012153	 0.99879
3448205183	 0.00000
3448420935	 0.00034
3463241362	 0.00002
3467526672	 1.00000
3485051965	 0.00002
3490454713	 0.00002
3532891032	 0.00002
3533759234	 0.00002
3537693677	 0.00001
3589284502	 0.00002
3695866156	 0.99575
3707361493	 1.00000
3712288516	 1.00000
3712539975	 1.00000
3716922026	 0.00002
3720173895	 0.00002
3728172931	 0.00002
3749872277	 0.00002
3762604933	 0.00001
3765807320	 1.00000
3771043037	 0.00002
3794736614	 0.00002
3808229832	 0.00002
3817413628	 1.00000
3867438557	 1.00000
3884205253	 0.00002
3885934632	 0.99995
3887318353	 1.00000
3896298147	 1.00000
3910540895	 0.00001
3928095387	 0.00000
3950016887	 1.00000
3950174721	 1.00000
3977384236	 1.00000
3998703557	 1.00000
4009886297	 0.99575
4028942592	 0.00002
4029836772	 0.50008
4039606756	 0.00002
4041511396	 0.00000
4043322563	 1.00000
4048180366	 0.00002
4064981488	 0.99985
4070111489	 1.00000
4084149335	 0.00002
4098937934	 0.00002
4129514953	 1.00000
