362939553	 0.00002	 0.00000	 0.00808	 1.00000
363268180	 0.99575	 0.00000	 1.00000	 1.00000
363405423	 1.00000	 0.00000	 1.00000	 1.00000
364307547	 0.00000	 0.00000	 0.00223	 1.00000
365214457	 1.00000	 0.00000	 1.00000	 1.00000
367638912	 0.00000	 0.00000	 0.00158	 1.00000
368895138	 0.00001	 0.00000	 0.00404	 2.00000
369214755	 0.99575	 0.00000	 1.00000	 1.00000
369844120	 0.00002	 0.00000	 0.00808	 1.00000
370340379	 0.00000	 0.00000	 0.00223	 1.00000
370354643	 1.00000	 0.00000	 1.00000	 2.00000
371719848	 1.00000	 0.00000	 1.00000	 1.00000
372193908	 1.00000	 0.00000	 1.00000	 1.00000
372999079	 1.00000	 0.00000	 1.00000	 1.00000
373403084	 1.00000	 0.00000	 1.00000	 1.00000
374075080	 0.00002	 0.00000	 0.00808	 1.00000
374304322	 1.00000	 0.00000	 1.00000	 1.00000
375893545	 1.00000	 0.00000	 1.00000	 1.00000
377902961	 1.00000	 0.00000	 1.00000	 1.00000
378105203	 1.00000	 0.00000	 1.00000	 1.00000
378844127	 0.00002	 0.00000	 0.00808	 1.00000
379824602	 0.99575	 0.00000	 1.00000	 1.00000
381181221	 1.00000	 0.00000	 1.00000	 1.00000
381212420	 1.00000	 0.00000	 1.00000	 1.00000
381314077	 1.00000	 0.00000	 1.00000	 1.00000
383753164	 1.00000	 0.00000	 1.00000	 1.00000
384005220	 1.00000	 0.00000	 1.00000	 1.00000
384035399	 1.00000	 0.00000	 1.00000	 1.00000
385167969	 0.00002	 0.00000	 0.00808	 1.00000
385598858	 1.00000	 0.00000	 1.00000	 1.00000
389987139	 0.00002	 0.00000	 0.00808	 1.00000
394392730	 0.00001	 0.00000	 0.00404	 2.00000
395500653	 0.00000	 0.00000	 0.00223	 1.00000
396125147	 1.00000	 0.00000	 1.00000	 1.00000
401522244	 0.00002	 0.00000	 0.00808	 1.00000
401796971	 1.00000	 0.00000	 1.00000	 1.00000
403777479	 1.00000	 0.00000	 1.00000	 1.00000
403803805	 0.00000	 0.00000	 0.00223	 1.00000
403821436	 0.00002	 0.00000	 0.00808	 1.00000
404411314	 0.00000	 0.00000	 0.00223	 1.00000
406832944	 1.00000	 0.00000	 1.00000	 1.00000
409492754	 0.00000	 0.00000	 0.00044	 1.00000
410135192	 1.00000	 0.00000	 1.00000	 1.00000
410313167	 1.00000	 0.00000	 1.00000	 1.00000
411733595	 0.00002	 0.00000	 0.00808	 1.00000
413603991	 0.99995	 0.00000	 1.00000	 1.00000
415169910	 0.00002	 0.00000	 0.00808	 1.00000
417301762	 0.00002	 0.00000	 0.00808	 1.00000
421081811	 1.00000	 0.00000	 1.00000	 1.00000
428031272	 1.00000	 0.00000	 1.00000	 1.00000
429989368	 0.00002	 0.00000	 0.00808	 1.00000
430269849	 0.00000	 0.00000	 0.00223	 1.00000
430441399	 1.00000	 0.00000	 1.00000	 1.00000
430778848	 1.00000	 0.00000	 1.00000	 1.00000
430794222	 0.00002	 0.00000	 0.00808	 1.00000
431764167	 1.00000	 0.00000	 1.00000	 1.00000
433014039	 0.00000	 0.00000	 0.00223	 1.00000
434497796	 0.00002	 0.00000	 0.00808	 1.00000
434746776	 0.50110	 0.00000	 1.00000	 2.00000
436839080	 0.00002	 0.00000	 0.00808	 1.00000
437022709	 0.00002	 0.00000	 0.00808	 1.00000
437969311	 0.00002	 0.00000	 0.00808	 1.00000
439593004	 1.00000	 0.00000	 1.00000	 1.00000
445811224	 0.50110	 0.00000	 1.00000	 2.00000
446352213	 1.00000	 0.00000	 1.00000	 1.00000
446815492	 1.00000	 0.00000	 1.00000	 1.00000
449580615	 1.00000	 0.00000	 1.00000	 1.00000
451800982	 0.00002	 0.00000	 0.00808	 1.00000
453670580	 0.00002	 0.00000	 0.00808	 1.00000
456120823	 0.00000	 0.00000	 0.00223	 1.00000
456364218	 0.00002	 0.00000	 0.00808	 1.00000
456775778	 1.00000	 0.00000	 1.00000	 1.00000
457214356	 1.00000	 0.00000	 1.00000	 1.00000
458085775	 0.00000	 0.00000	 0.00223	 1.00000
458124665	 0.00002	 0.00000	 0.00808	 1.00000
460252983	 0.00002	 0.00000	 0.00808	 1.00000
461533861	 0.00000	 0.00000	 0.00223	 1.00000
461646101	 0.00002	 0.00000	 0.00808	 1.00000
461677954	 1.00000	 0.00000	 1.00000	 1.00000
465821423	 0.00002	 0.00000	 0.00808	 1.00000
469381281	 0.99998	 0.00000	 1.00000	 1.00000
469541278	 0.00002	 0.00000	 0.00808	 1.00000
469580025	 0.00002	 0.00000	 0.00808	 1.00000
469944668	 0.99575	 0.00000	 1.00000	 1.00000
470847932	 0.00002	 0.00000	 0.00808	 1.00000
478387478	 1.00000	 0.00000	 1.00000	 1.00000
480605885	 0.00002	 0.00000	 0.00808	 1.00000
480901401	 0.00000	 0.00000	 0.00223	 1.00000
481099687	 0.00000	 0.00000	 0.00223	 1.00000
485903965	 0.00002	 0.00000	 0.00808	 1.00000
487191523	 0.00002	 0.00000	 0.00808	 1.00000
494619030	 0.00000	 0.00000	 0.00223	 1.00000
496321332	 0.00002	 0.00000	 0.00808	 1.00000
497567786	 0.00002	 0.00000	 0.00808	 1.00000
498479642	 0.99575	 0.00000	 1.00000	 1.00000
498984206	 0.00002	 0.00000	 0.00808	 1.00000
499234484	 0.00002	 0.00000	 0.00808	 1.00000
499365298	 1.00000	 0.00000	 1.00000	 1.00000
502225187	 0.00017	 0.00000	 0.02147	 1.00000
505010709	 0.99575	 0.00000	 1.00000	 1.00000
505064522	 0.00002	 0.00000	 0.00808	 1.00000
509430719	 0.99575	 0.00000	 1.00000	 1.00000
514156852	 0.00002	 0.00000	 0.00808	 1.00000
519628826	 0.00002	 0.00000	 0.00808	 1.00000
519974177	 0.00001	 0.00000	 0.00224	 3.00000
521522515	 0.00000	 0.00000	 0.00044	 1.00000
525289452	 1.00000	 0.00000	 1.00000	 1.00000
527041602	 0.00000	 0.00000	 0.00158	 1.00000
527576217	 1.00000	 0.00000	 1.00000	 1.00000
531478369	 0.00010	 0.00000	 0.01630	 1.00000
531706752	 1.00000	 0.00000	 1.00000	 1.00000
531887269	 0.00002	 0.00000	 0.00808	 1.00000
531903960	 0.00002	 0.00000	 0.00808	 1.00000
532554400	 1.00000	 0.00000	 1.00000	 1.00000
532757292	 1.00000	 0.00000	 1.00000	 1.00000
533444481	 1.00000	 0.00000	 1.00000	 1.00000
537650547	 1.00000	 0.00000	 1.00000	 1.00000
538379576	 1.00000	 0.00000	 1.00000	 1.00000
539178100	 0.99995	 0.00000	 1.00000	 1.00000
539561368	 0.00002	 0.00000	 0.00808	 1.00000
540378346	 1.00000	 0.00000	 1.00000	 1.00000
541927005	 0.00001	 0.00000	 0.00296	 2.00000
546007788	 0.99575	 0.00000	 1.00000	 1.00000
546744362	 1.00000	 0.00000	 1.00000	 1.00000
547130202	 0.00002	 0.00000	 0.00808	 1.00000
547179777	 1.00000	 0.00000	 1.00000	 1.00000
547486337	 1.00000	 0.00000	 1.00000	 1.00000
548462015	 0.99980	 0.00000	 1.00000	 1.00000
553011288	 0.99995	 0.00000	 1.00000	 1.00000
553276371	 0.00002	 0.00000	 0.00808	 1.00000
557410546	 0.00002	 0.00000	 0.00808	 1.00000
561571246	 0.00002	 0.00000	 0.00808	 1.00000
562619875	 0.00002	 0.00000	 0.00808	 1.00000
565034151	 1.00000	 0.00000	 1.00000	 1.00000
565680884	 0.00002	 0.00000	 0.00808	 1.00000
566700592	 1.00000	 0.00000	 1.00000	 1.00000
570969690	 1.00000	 0.00000	 1.00000	 1.00000
572903678	 0.00002	 0.00000	 0.00808	 1.00000
574915137	 0.00002	 0.00000	 0.00808	 1.00000
575403832	 0.99575	 0.00000	 1.00000	 1.00000
577642934	 1.00000	 0.00000	 1.00000	 1.00000
579539113	 0.00002	 0.00000	 0.00808	 1.00000
586234465	 1.00000	 0.00000	 1.00000	 1.00000
588617041	 1.00000	 0.00000	 1.00000	 1.00000
588945219	 1.00000	 0.00000	 1.00000	 1.00000
589404933	 0.99575	 0.00000	 1.00000	 1.00000
591964833	 0.00002	 0.00000	 0.00808	 1.00000
594870096	 1.00000	 0.00000	 1.00000	 1.00000
596837281	 0.00002	 0.00000	 0.00808	 1.00000
596974994	 0.00002	 0.00000	 0.00808	 1.00000
597919736	 1.00000	 0.00000	 1.00000	 1.00000
599428287	 0.00002	 0.00000	 0.00808	 1.00000
600814751	 0.00002	 0.00000	 0.00808	 1.00000
604263357	 0.00000	 0.00000	 0.00223	 1.00000
604726301	 0.00002	 0.00000	 0.00808	 1.00000
606555644	 0.99575	 0.00000	 1.00000	 1.00000
607427450	 1.00000	 0.00000	 1.00000	 1.00000
615082994	 1.00000	 0.00000	 1.00000	 1.00000
615239689	 1.00000	 0.00000	 1.00000	 1.00000
619884931	 1.00000	 0.00000	 1.00000	 1.00000
620187233	 0.00002	 0.00000	 0.00808	 1.00000
620646681	 1.00000	 0.00000	 1.00000	 1.00000
621102350	 0.00002	 0.00000	 0.00808	 1.00000
621468996	 0.50080	 0.00000	 1.00000	 2.00000
623935082	 0.00000	 0.00000	 0.00223	 1.00000
625034035	 0.99995	 0.00000	 1.00000	 1.00000
625574133	 0.00000	 0.00000	 0.00223	 1.00000
627448121	 0.00002	 0.00000	 0.00808	 1.00000
634516667	 0.00001	 0.00000	 0.00404	 2.00000
700148293	 0.00002	 0.00000	 0.00808	 1.00000
700687899	 0.00000	 0.00000	 0.00223	 1.00000
704469028	 1.00000	 0.00000	 1.00000	 1.00000
713352030	 0.00002	 0.00000	 0.00808	 1.00000
715609046	 1.00000	 0.00000	 1.00000	 1.00000
716403872	 1.00000	 0.00000	 1.00000	 1.00000
718489813	 0.00002	 0.00000	 0.00808	 1.00000
718721640	 0.00002	 0.00000	 0.00808	 1.00000
720784502	 0.00002	 0.00000	 0.00808	 1.00000
721542444	 0.00002	 0.00000	 0.00808	 1.00000
728299849	 0.00002	 0.00000	 0.00808	 1.00000
734561726	 1.00000	 0.00000	 1.00000	 1.00000
736098319	 0.00000	 0.00000	 0.00223	 1.00000
745210315	 0.00002	 0.00000	 0.00808	 1.00000
747239054	 1.00000	 0.00000	 1.00000	 1.00000
752526390	 0.00000	 0.00000	 0.00223	 1.00000
755605345	 0.00002	 0.00000	 0.00808	 1.00000
756260832	 0.00002	 0.00000	 0.00808	 1.00000
772465922	 1.00000	 0.00000	 1.00000	 1.00000
779066251	 0.99575	 0.00000	 1.00000	 1.00000
779146050	 0.00002	 0.00000	 0.00808	 1.00000
784865526	 1.00000	 0.00000	 1.00000	 1.00000
789738380	 0.00000	 0.00000	 0.00223	 1.00000
793999634	 0.00002	 0.00000	 0.00808	 1.00000
805209888	 1.00000	 0.00000	 1.00000	 1.00000
806810437	 1.00000	 0.00000	 1.00000	 1.00000
807446946	 0.00017	 0.00000	 0.02147	 1.00000
809505366	 0.00002	 0.00000	 0.00672	 1.00000
818211571	 0.00002	 0.00000	 0.00808	 1.00000
820596079	 0.00002	 0.00000	 0.00808	 1.00000
825445747	 0.99575	 0.00000	 1.00000	 1.00000
836864414	 1.00000	 0.00000	 1.00000	 1.00000
840802392	 1.00000	 0.00000	 1.00000	 1.00000
842845338	 0.00002	 0.00000	 0.00808	 1.00000
844904516	 1.00000	 0.00000	 1.00000	 1.00000
846581161	 0.00002	 0.00000	 0.00808	 1.00000
850058922	 1.00000	 0.00000	 1.00000	 1.00000
852152114	 0.00002	 0.00000	 0.00808	 1.00000
857547398	 1.00000	 0.00000	 1.00000	 1.00000
858914791	 1.00000	 0.00000	 1.00000	 1.00000
860311272	 1.00000	 0.00000	 1.00000	 1.00000
861387236	 0.99575	 0.00000	 1.00000	 1.00000
863510078	 1.00000	 0.00000	 1.00000	 1.00000
865321086	 0.99575	 0.00000	 1.00000	 1.00000
865589096	 0.00002	 0.00000	 0.00808	 1.00000
866636064	 0.00002	 0.00000	 0.00808	 1.00000
874919084	 1.00000	 0.00000	 1.00000	 1.00000
880427526	 0.00000	 0.00000	 0.00129	 1.00000
882184184	 0.00002	 0.00000	 0.00808	 1.00000
885737311	 0.00002	 0.00000	 0.00808	 1.00000
889980282	 0.00000	 0.00000	 0.00044	 1.00000
897841765	 0.99999	 0.06604	 1.00000	 3.00000
898817220	 1.00000	 0.00000	 1.00000	 1.00000
898923308	 0.00002	 0.00000	 0.00808	 1.00000
899942774	 0.00000	 0.00000	 0.00223	 1.00000
900024708	 0.00000	 0.00000	 0.00223	 1.00000
904941565	 1.00000	 0.00000	 1.00000	 1.00000
906669510	 0.00000	 0.00000	 0.00223	 1.00000
911264599	 0.00002	 0.00000	 0.00808	 1.00000
920411250	 0.00002	 0.00000	 0.00808	 1.00000
928220095	 1.00000	 0.00000	 1.00000	 1.00000
929963226	 1.00000	 0.00000	 1.00000	 1.00000
942773174	 0.99575	 0.00000	 1.00000	 1.00000
948671419	 0.99575	 0.00000	 1.00000	 1.00000
949038876	 1.00000	 0.00000	 1.00000	 1.00000
950806208	 1.00000	 0.00000	 1.00000	 1.00000
954877584	 1.00000	 0.00000	 1.00000	 1.00000
958021771	 0.00002	 0.00000	 0.00808	 1.00000
967100605	 1.00000	 0.00000	 1.00000	 1.00000
971702970	 0.99995	 0.00000	 1.00000	 1.00000
972875484	 1.00000	 0.00000	 1.00000	 1.00000
973542925	 1.00000	 0.00000	 1.00000	 1.00000
979485488	 0.00000	 0.00000	 0.00223	 1.00000
984587252	 0.99995	 0.00000	 1.00000	 1.00000
996221600	 0.00002	 0.00000	 0.00808	 1.00000
997657117	 0.00002	 0.00000	 0.00808	 1.00000
1016733578	 0.00002	 0.00000	 0.00808	 1.00000
1020993247	 0.00002	 0.00000	 0.00808	 1.00000
1021542205	 0.00002	 0.00000	 0.00808	 1.00000
1022202049	 0.00002	 0.00000	 0.00808	 1.00000
1031407339	 0.00002	 0.00000	 0.00808	 1.00000
1045995583	 1.00000	 0.00000	 1.00000	 1.00000
1051490480	 0.00002	 0.00000	 0.00808	 1.00000
1051614434	 0.00002	 0.00000	 0.00808	 1.00000
1054188066	 1.00000	 0.00000	 1.00000	 1.00000
1063586514	 0.09114	 0.00000	 0.23973	 11.00000
1064581544	 1.00000	 0.00000	 1.00000	 1.00000
1070272051	 0.00000	 0.00000	 0.00223	 1.00000
1075277724	 0.00002	 0.00000	 0.00808	 1.00000
1081616862	 1.00000	 0.00000	 1.00000	 1.00000
1099604119	 1.00000	 0.00000	 1.00000	 1.00000
1113245791	 0.00002	 0.00000	 0.00808	 1.00000
1120584673	 0.00002	 0.00000	 0.00808	 1.00000
1122884552	 1.00000	 0.00000	 1.00000	 1.00000
1135703724	 1.00000	 0.00000	 1.00000	 1.00000
1137668384	 0.00000	 0.00000	 0.00223	 1.00000
1137932402	 0.00002	 0.00000	 0.00808	 1.00000
1149552324	 0.00034	 0.00000	 0.03060	 1.00000
1149986492	 0.00000	 0.00000	 0.00223	 1.00000
1165173890	 0.00002	 0.00000	 0.00808	 1.00000
1166724798	 1.00000	 0.00000	 1.00000	 1.00000
1168800463	 1.00000	 0.00000	 1.00000	 1.00000
1175836148	 0.00000	 0.00000	 0.00223	 1.00000
1177232095	 1.00000	 0.00000	 1.00000	 1.00000
1180520826	 1.00000	 0.00000	 1.00000	 1.00000
1187272675	 0.00003	 0.00000	 0.00954	 1.00000
1198733616	 0.00000	 0.00000	 0.00158	 1.00000
1205764537	 0.00002	 0.00000	 0.00808	 1.00000
1212020275	 1.00000	 0.00000	 1.00000	 1.00000
1217128070	 1.00000	 0.00000	 1.00000	 1.00000
1225565430	 0.00002	 0.00000	 0.00808	 1.00000
1231777375	 1.00000	 0.00000	 1.00000	 1.00000
1241860640	 0.00002	 0.00000	 0.00808	 1.00000
1247372246	 0.00002	 0.00000	 0.00808	 1.00000
1259869164	 1.00000	 0.00000	 1.00000	 1.00000
1265488057	 1.00000	 0.00000	 1.00000	 1.00000
1266434857	 0.00002	 0.00000	 0.00808	 1.00000
1270440024	 0.00002	 0.00000	 0.00808	 1.00000
1270735232	 0.00002	 0.00000	 0.00808	 1.00000
1276431668	 1.00000	 0.00000	 1.00000	 1.00000
1278221215	 1.00000	 0.00000	 1.00000	 1.00000
1280437867	 0.00002	 0.00000	 0.00808	 1.00000
1282317128	 0.00002	 0.00000	 0.00808	 1.00000
1283223626	 0.00002	 0.00000	 0.00808	 1.00000
1285958504	 1.00000	 0.00000	 1.00000	 1.00000
1287022826	 1.00000	 0.00000	 1.00000	 1.00000
1293538381	 0.00002	 0.00000	 0.00808	 1.00000
1293721104	 1.00000	 0.00000	 1.00000	 1.00000
1296717120	 1.00000	 0.00000	 1.00000	 1.00000
1301230057	 1.00000	 0.00000	 1.00000	 1.00000
1309174238	 1.00000	 0.00000	 1.00000	 1.00000
1312015447	 1.00000	 0.00000	 1.00000	 1.00000
1312271894	 0.99995	 0.00000	 1.00000	 1.00000
1318918958	 0.00000	 0.00000	 0.00223	 1.00000
1332824174	 0.00002	 0.00000	 0.00808	 1.00000
1339060338	 0.99575	 0.00000	 1.00000	 1.00000
1340907289	 0.00001	 0.00000	 0.00221	 3.00000
1341962646	 0.00002	 0.00000	 0.00808	 1.00000
1343025260	 1.00000	 0.00000	 1.00000	 1.00000
1346552654	 1.00000	 0.00000	 1.00000	 1.00000
1355621358	 0.99575	 0.00000	 1.00000	 1.00000
1357605896	 1.00000	 0.00000	 1.00000	 1.00000
1359491899	 1.00000	 0.00000	 1.00000	 1.00000
1365820224	 1.00000	 0.00000	 1.00000	 1.00000
1365974167	 1.00000	 0.00000	 1.00000	 1.00000
1370818670	 0.00002	 0.00000	 0.00808	 1.00000
1375853106	 1.00000	 0.00000	 1.00000	 1.00000
1383101287	 1.00000	 0.00000	 1.00000	 1.00000
1383871064	 1.00000	 0.00000	 1.00000	 1.00000
1392626750	 1.00000	 0.00000	 1.00000	 1.00000
1393625407	 0.00002	 0.00000	 0.00808	 1.00000
1396151052	 0.00000	 0.00000	 0.00223	 1.00000
1397955115	 0.00002	 0.00000	 0.00808	 1.00000
1398680502	 0.00000	 0.00000	 0.00223	 1.00000
1400905896	 1.00000	 0.00000	 1.00000	 1.00000
1400909844	 1.00000	 0.00000	 1.00000	 1.00000
1406643876	 0.00002	 0.00000	 0.00808	 1.00000
1413222336	 0.00000	 0.00000	 0.00223	 1.00000
1414709185	 1.00000	 0.00000	 1.00000	 1.00000
1416860036	 0.00002	 0.00000	 0.00672	 1.00000
1418680524	 1.00000	 0.00000	 1.00000	 1.00000
1424561394	 1.00000	 0.00000	 1.00000	 1.00000
1426710036	 0.00000	 0.00000	 0.00223	 1.00000
1427249293	 1.00000	 0.00000	 1.00000	 1.00000
1431661122	 0.00002	 0.00000	 0.00808	 1.00000
1437056378	 0.00002	 0.00000	 0.00808	 1.00000
1439641495	 0.00002	 0.00000	 0.00808	 1.00000
1445000592	 1.00000	 0.00000	 1.00000	 1.00000
1446021164	 1.00000	 0.00000	 1.00000	 1.00000
1456008674	 0.99575	 0.00000	 1.00000	 1.00000
1465917079	 0.00002	 0.00000	 0.00808	 1.00000
1473389984	 1.00000	 0.00000	 1.00000	 1.00000
1484946193	 1.00000	 0.00000	 1.00000	 1.00000
1489796270	 0.00000	 0.00000	 0.00223	 1.00000
1491698456	 0.00002	 0.00000	 0.00808	 1.00000
1493135106	 0.99995	 0.00000	 1.00000	 1.00000
1496571493	 0.66678	 0.00000	 1.00000	 3.00000
1512642086	 0.99575	 0.00000	 1.00000	 1.00000
1520582701	 0.99995	 0.00000	 1.00000	 1.00000
1523681029	 1.00000	 0.00000	 1.00000	 1.00000
1536611755	 1.00000	 0.00000	 1.00000	 1.00000
1541720180	 1.00000	 0.00000	 1.00000	 1.00000
1541989867	 0.00000	 0.00000	 0.00223	 1.00000
1548489476	 0.00002	 0.00000	 0.00808	 1.00000
1553444053	 0.00002	 0.00000	 0.00808	 1.00000
1560086869	 0.00002	 0.00000	 0.00808	 1.00000
1561323888	 1.00000	 0.00000	 1.00000	 1.00000
1566087175	 0.00000	 0.00000	 0.00223	 1.00000
1582113792	 0.00002	 0.00000	 0.00808	 1.00000
1591650229	 1.00000	 0.00000	 1.00000	 1.00000
1594970970	 1.00000	 0.00000	 1.00000	 1.00000
1594972488	 1.00000	 0.00000	 1.00000	 1.00000
1594972824	 1.00000	 0.00000	 1.00000	 1.00000
1595002988	 1.00000	 0.00000	 1.00000	 1.00000
1595003198	 1.00000	 0.00000	 1.00000	 1.00000
1595004308	 1.00000	 0.00000	 1.00000	 1.00000
1595018899	 1.00000	 0.00000	 1.00000	 1.00000
1595021803	 1.00000	 0.00000	 1.00000	 1.00000
1595364620	 1.00000	 0.00000	 1.00000	 1.00000
1596355154	 0.99995	 0.00000	 1.00000	 1.00000
1599562578	 0.00002	 0.00000	 0.00808	 1.00000
1600299654	 1.00000	 0.00000	 1.00000	 1.00000
1601118390	 0.99575	 0.00000	 1.00000	 1.00000
1608147499	 1.00000	 0.00000	 1.00000	 1.00000
1611521869	 1.00000	 0.00000	 1.00000	 1.00000
1616058758	 0.00002	 0.00000	 0.00808	 1.00000
1618667491	 0.00002	 0.00000	 0.00808	 1.00000
1622852226	 1.00000	 0.00000	 1.00000	 1.00000
1623725695	 1.00000	 0.00000	 1.00000	 1.00000
1624532640	 0.00000	 0.00000	 0.00223	 1.00000
1626650569	 1.00000	 0.00000	 1.00000	 1.00000
1627987590	 0.00002	 0.00000	 0.00808	 1.00000
1639499521	 0.00002	 0.00000	 0.00808	 1.00000
1640403109	 0.00002	 0.00000	 0.00808	 1.00000
1643193716	 0.00002	 0.00000	 0.00808	 1.00000
1648909459	 0.00002	 0.00000	 0.00808	 1.00000
1653906158	 0.00002	 0.00000	 0.00808	 1.00000
1654361412	 1.00000	 0.00000	 1.00000	 1.00000
1656836088	 0.00000	 0.00000	 0.00223	 1.00000
1657636730	 1.00000	 0.00000	 1.00000	 1.00000
1669830355	 0.99995	 0.00000	 1.00000	 1.00000
1670864880	 0.00002	 0.00000	 0.00808	 1.00000
1674075386	 0.00002	 0.00000	 0.00808	 1.00000
1683882428	 0.00002	 0.00000	 0.00808	 1.00000
1691350526	 0.00001	 0.00000	 0.00286	 2.00000
1691499066	 1.00000	 0.00000	 1.00000	 1.00000
1692540942	 1.00000	 0.00000	 1.00000	 1.00000
1696894963	 1.00000	 0.00000	 1.00000	 1.00000
1700087322	 0.00002	 0.00000	 0.00808	 1.00000
1702818866	 1.00000	 0.00000	 1.00000	 1.00000
1711193490	 0.00002	 0.00000	 0.00808	 1.00000
1712814720	 1.00000	 0.00000	 1.00000	 1.00000
1713476124	 1.00000	 0.00000	 1.00000	 1.00000
1723681932	 1.00000	 0.00000	 1.00000	 1.00000
1734277734	 0.00002	 0.00000	 0.00808	 1.00000
1831460233	 1.00000	 0.00000	 1.00000	 1.00000
1832395477	 0.00002	 0.00000	 0.00808	 1.00000
1835022709	 1.00000	 0.00000	 1.00000	 1.00000
1855983920	 0.00002	 0.00000	 0.00808	 1.00000
1861885849	 1.00000	 0.00000	 1.00000	 1.00000
1873539488	 0.00000	 0.00000	 0.00177	 4.00000
1888091312	 1.00000	 0.00000	 1.00000	 1.00000
1889174611	 1.00000	 0.00000	 1.00000	 1.00000
1897478768	 1.00000	 0.00000	 1.00000	 1.00000
1898664086	 1.00000	 0.00000	 1.00000	 1.00000
1912612958	 1.00000	 0.00000	 1.00000	 1.00000
1912872918	 0.00000	 0.00000	 0.00223	 1.00000
1922935801	 1.00000	 0.00000	 1.00000	 1.00000
1931676528	 0.00002	 0.00000	 0.00808	 1.00000
1944466086	 1.00000	 0.00000	 1.00000	 1.00000
1948190760	 0.00002	 0.00000	 0.00808	 1.00000
1950365394	 0.00000	 0.00000	 0.00223	 1.00000
1951964720	 1.00000	 0.00000	 1.00000	 1.00000
1952676332	 0.00000	 0.00000	 0.00223	 1.00000
1952887824	 1.00000	 0.00000	 1.00000	 1.00000
1954870249	 0.00002	 0.00000	 0.00808	 1.00000
1955109913	 1.00000	 0.00000	 1.00000	 2.00000
1957296564	 0.00000	 0.00000	 0.00223	 1.00000
1957549567	 1.00000	 0.00000	 1.00000	 1.00000
1959422996	 0.00000	 0.00000	 0.00223	 1.00000
1962929653	 0.00002	 0.00000	 0.00808	 1.00000
1963411928	 0.99998	 0.00000	 1.00000	 1.00000
1963571004	 0.00000	 0.00000	 0.00223	 1.00000
2149406424	 1.00000	 0.00000	 1.00000	 1.00000
2149868270	 1.00000	 0.00000	 1.00000	 1.00000
2151966532	 1.00000	 0.00000	 1.00000	 1.00000
2152381201	 0.00002	 0.00000	 0.00808	 1.00000
2156841142	 1.00000	 0.00000	 1.00000	 1.00000
2157985902	 1.00000	 0.00000	 1.00000	 1.00000
2160939249	 1.00000	 0.00000	 1.00000	 1.00000
2161031268	 0.00000	 0.00000	 0.00223	 1.00000
2162024552	 0.00002	 0.00000	 0.00808	 1.00000
2162084917	 0.00000	 0.00000	 0.00223	 1.00000
2163879806	 1.00000	 0.00000	 1.00000	 1.00000
2169030391	 0.00002	 0.00000	 0.00808	 1.00000
2169632166	 0.00002	 0.00000	 0.00808	 1.00000
2171200586	 0.00000	 0.00000	 0.00223	 1.00000
2174509045	 1.00000	 0.00000	 1.00000	 1.00000
2191793006	 0.00000	 0.00000	 0.00223	 1.00000
2202371624	 1.00000	 0.00000	 1.00000	 1.00000
2205980419	 0.00002	 0.00000	 0.00808	 1.00000
2208869320	 1.00000	 0.00000	 1.00000	 1.00000
2208887315	 1.00000	 0.00000	 1.00000	 1.00000
2208892756	 1.00000	 0.00000	 1.00000	 1.00000
2209519381	 0.00002	 0.00000	 0.00808	 1.00000
2214400040	 0.00000	 0.00000	 0.00223	 1.00000
2225640678	 0.99575	 0.00000	 1.00000	 1.00000
2232820545	 1.00000	 0.00000	 1.00000	 1.00000
2233478133	 0.00002	 0.00000	 0.00808	 1.00000
2239410013	 1.00000	 0.00000	 1.00000	 1.00000
2239864518	 1.00000	 0.00000	 1.00000	 1.00000
2241717492	 0.00002	 0.00000	 0.00808	 1.00000
2242205326	 1.00000	 0.00000	 1.00000	 1.00000
2242844317	 0.00002	 0.00000	 0.00808	 1.00000
2242866050	 0.99947	 0.06576	 1.00000	 3.00000
2246822378	 1.00000	 0.00000	 1.00000	 1.00000
2248555140	 0.00002	 0.00000	 0.00808	 1.00000
2249636695	 1.00000	 0.00000	 1.00000	 1.00000
2255143533	 0.99575	 0.00000	 1.00000	 1.00000
2256862758	 1.00000	 0.00000	 1.00000	 1.00000
2257106779	 0.00002	 0.00000	 0.00808	 1.00000
2264621571	 0.00002	 0.00000	 0.00808	 1.00000
2276010046	 1.00000	 0.00000	 1.00000	 1.00000
2279446670	 0.00002	 0.00000	 0.00808	 1.00000
2279449999	 0.00002	 0.00000	 0.00808	 1.00000
2280313122	 0.99575	 0.00000	 1.00000	 1.00000
2281176655	 0.00002	 0.00000	 0.00808	 1.00000
2289550082	 1.00000	 0.00000	 1.00000	 1.00000
2290694664	 1.00000	 0.00000	 1.00000	 1.00000
2291906304	 0.00002	 0.00000	 0.00808	 1.00000
2293108472	 0.00002	 0.00000	 0.00808	 1.00000
2293534680	 1.00000	 0.00000	 1.00000	 1.00000
2294652500	 1.00000	 0.00000	 1.00000	 1.00000
2298584603	 0.00002	 0.00000	 0.00808	 1.00000
2299570604	 0.00000	 0.00000	 0.00223	 1.00000
2300378299	 0.00002	 0.00000	 0.00808	 1.00000
2306234779	 1.00000	 0.00000	 1.00000	 1.00000
2309015089	 0.00002	 0.00000	 0.00808	 1.00000
2309280084	 0.00000	 0.00000	 0.00223	 1.00000
2310081317	 0.99575	 0.00000	 1.00000	 1.00000
2314248248	 0.00000	 0.00000	 0.00223	 1.00000
2316531060	 0.00002	 0.00000	 0.00808	 1.00000
