1175642023	53
2565719033	53
1	54
1175642023	54
2440123848	54
18654283	55
123833376	55
299642852	55
17917312	55
434681649	56
2178922148	56
2670461822	56
2523556454	56
2393251180	57
2231997954	57
159954934	57
715068733635604480	57
8375732	58
1143783499	58
18791769	58
189806241	58
1358290958	59
1866192355	59
19692381	59
18225710	59
3228366011	60
2221233650	60
3350792812	60
3198723170	60
233156917	61
3259328870	61
1278717012	61
122472251	61
1	62
2565719033	62
2812299431	62
1	63
706593175943557120	63
1633665997	63
1	64
4128719774	64
371731040	64
4852650819	65
706248927712927749	65
2499295284	65
1596748964	65
20157199	66
34234990	66
464431915	66
1642106527	66
73155705	67
1034417863	67
470524840	67
2880023448	67
3364102125	68
1964112182	68
3847087204	68
39959975	68
2329498706	69
3572758941	69
2503787216	69
4550874792	69
3452766143	70
578822790	70
1199636384	70
21953631	70
17710740	71
3422503338	71
3186498630	71
225470835	71
345629680	72
4885502193	72
2911804329	72
3330485469	72
17644108	73
359347961	73
1349829794	73
489791207	73
2949575012	74
3248002086	74
475447456	74
702934116220559360	74
789144901	75
4725178176	75
2730508235	75
858848808	75
148870751	76
29403451	76
1673699108	76
711100936328851456	76
2614018664	77
1948111285	77
397496894	77
18779244	77
2219897472	78
138387125	78
1432346910	78
42207069	78
17516026	79
450732499	79
16435099	79
416162470	79
17142689	80
119418312	80
713354555459645440	80
706645212509179904	80
1	81
1175642023	81
2440123848	81
1	82
3612723012	82
4157977038	82
1469419212	83
711356961107918849	83
545528451	83
14792167	83
979850508	84
49582983	84
1268103192	84
4279773798	84
1673303276	85
2879846781	85
2634049474	85
2974838547	85
124371986	86
711589795449864192	86
287505023	86
2683471818	86
1964112182	87
4103630361	87
4926495803	87
437763910	87
1348920300	88
287505023	88
2225016656	88
577550236	89
435506177	89
2257362318	89
3232472028	90
3202328145	90
3284309635	90
4435179915	91
706248927712927749	91
3309884754	91
26337627	92
2206788811	92
2659475605	92
1565424252	93
128916468	93
2177120985	93
275942684	94
713955210868224000	94
711051622365863936	94
1323553988	95
702813430672044032	95
522537060	95
19102612	96
3006482092	96
3116027374	96
4274349326	97
15667021	97
367209868	97
565123417	98
299317601	98
2511495956	98
2653085649	99
245480863	99
333547776	99
2956585724	100
4127873002	100
747600770	100
124371986	101
20291821	101
2860668355	101
77933418	102
317380359	102
1357342237	102
97408886	103
534286052	103
4545444737	103
2232170772	104
1140926532	104
4109790982	104
1963571004	105
2846552432	105
40370971	105
3691827395	106
80638158	106
455052625	106
25053299	107
296038013	107
202097986	107
4852650819	108
2329498706	108
189109498	108
2221233650	109
3350792812	109
3183161516	109
610966531	110
432153016	110
739300524	110
26411144	111
477178365	111
6021962	111
56952466	112
146139991	112
41655655	112
2956881378	113
2187572366	113
2377956055	113
2903597695	114
1380284922	114
93424247	114
2840135452	115
4109790982	115
2308268558	115
1636106844	116
713354555459645440	116
32455891	116
32928379	117
15851279	117
558105403	117
471268871	118
3091334941	118
715064190856257536	118
4205765434	119
470524840	119
705129723194580992	119
3018828006	120
23721998	120
713008254373076992	120
4465538597	121
3476754372	121
42741327	121
2912949114	122
3240026037	122
623659527	123
427405164	123
14792167	124
36433783	124
2391480325	125
947932422	125
124371986	126
2683471818	126
1	127
1175642023	127
703075064514682880	128
264004582	129
3528129613	130
69492638	130
3311509565	131
627199799	131
1556853488	132
4109790982	132
1964112182	133
47253430	133
310352640	134
253016416	134
16973333	135
132348083	135
1	136
1175642023	136
1061861702	137
2563774736	137
701556562238828544	138
4659513317	138
2719925226	139
2505555031	139
3046490198	140
2307786710	140
45673524	141
92118635	141
2503458864	142
2381642838	142
1	143
4298862136	143
2379135360	144
3359775520	144
714716937431941120	145
3397151893	145
1	146
3281600978	146
17109615	147
704519691075608576	147
325880081	148
776176118	148
1	149
706593175943557120	149
3409149454	150
275942684	150
115550509	151
502090840	151
634711624	152
91790404	152
547077815	153
51648459	153
1148835061	154
1874836183	154
797530002	155
2308268558	155
322723669	156
439934505	156
4374465852	157
347565642	157
3311232944	158
2923173312	158
707858556901564416	159
714698638421794816	159
399166033	160
113043339	160
1	161
2565719033	161
1	162
1175642023	162
722508386	163
40487586	163
885862135	164
703001594007130112	164
4781462616	165
3351126778	165
1	166
706593175943557120	166
2838332989	167
390692215	167
960792660	168
2898075617	168
582352257	169
707640775643930624	169
7	170
1556853488	170
3305646379	171
3342375554	171
46326095	172
2968143975	172
1	173
2440123848	173
133110506	174
24655516	174
1623145514	175
4296807192	175
228471434	176
605798835	176
1418352548	177
3179555959	177
1	178
1175642023	178
1	179
3874861513	179
7125512	180
589476692	180
3123568143	181
2306201965	181
22267441	182
1145370055	182
2777483470	183
58052610	183
1466312012	184
2874143238	184
522537060	185
277049300	186
714871083627732993	186
2951327363	187
1550106986	187
2201706786	188
340860708	188
507765274	189
3237290462	189
2425268995	190
3018113948	190
1	191
2565719033	191
3239646215	192
47253430	192
632444717	193
1552230350	193
707355643959586816	194
4821980768	194
1044461352	195
71251611	195
707286829741899776	196
2221235107	196
2846001023	197
3364768449	197
1	198
1409967469	198
3237306657	199
97793731	199
329688737	200
298608719	200
706232376519761922	201
1287022826	201
1935600896	202
3364102125	202
1350989725	203
713008254373076992	203
2231203435	204
3100845040	204
272559329	205
54086042	205
2512388234	206
702472669443153921	206
255014229	207
3405852106	208
2944730689	208
14722676	209
464986196	209
1	210
3164836897	210
3319071860	211
101097206	211
1439214030	212
51084466	212
502316427	213
37051071	213
3326929034	214
72242356	214
2596690478	215
230256963	215
1621687128	216
123736818	217
2860668355	217
91313476	218
173437122	218
130311179	219
455461743	219
708001934301650944	220
139739973	220
713201972900265984	221
3052969537	221
1	222
706593175943557120	222
2914374161	223
703012827158573056	223
1	224
1409967469	224
3	225
4874618865	225
43232530	226
67435927	226
2264638368	227
99692297	227
1	228
706593175943557120	228
9609632	229
866097356	229
17268481	230
26960113	230
1	231
874425498	231
709276377401462784	232
713988847051231232	232
26141717	233
32207199	233
749963	234
21852957	234
3298467679	235
704695088602091520	235
1	236
3161269601	236
2730296612	237
2279370460	237
150347701	238
40058836	238
3149805223	239
4721727745	239
4	240
792782952	240
2387094876	241
54153498	241
5	242
3433148488	242
288755234	243
1451337126	243
2676036145	244
253340432	244
1	245
706593175943557120	245
1	246
1175642023	246
48953729	247
53548638	247
1	248
3237392809	248
77904576	249
4289004268	249
519282884	250
4784219062	250
168805641	251
3334140133	252
3193851158	253
19492233	254
17472479	255
701621977	256
1154021280	257
229575933	258
2240668286	259
883520581	260
701949919125499906	261
1039015705	262
2290209860	263
706837709952778240	264
127769063	265
167073134	266
701949919125499906	267
23053953	268
713276824609009664	269
602499265	270
2541381207	271
1536633031	272
713973250787684352	273
21511712	274
703460114766893056	275
3404762037	276
86731015	277
4882532596	278
706824744100872193	279
1527336386	280
1976997764	281
324667020	282
2352127176	283
4152379450	284
2959470294	285
560427054	286
18248811	287
2547195492	288
2562529561	289
2414564756	290
706583599	291
50374048	292
1120932570	293
4876962185	294
26667492	295
28313639	296
19692381	297
2646466928	298
3375003813	299
26202180	300
837648205	301
603798545	302
24765486	303
304061756	304
3063990535	305
2742914466	306
36771199	307
1582619070	308
309411152	309
714873589715972097	310
1177041583	311
2790117797	312
161533318	313
351615743	314
4180736069	315
385305988	316
1323154206	317
4079966354	318
297372990	319
245146576	320
2469615524	321
260532627	322
18501635	323
406001092	324
96316530	325
407817401	326
256697514	327
705204026485256193	328
93399238	329
291851516	330
3856816573	331
173382661	332
1802191555	333
411191022	334
607156756	335
156586488	336
284306695	337
19500176	338
4435179915	339
1922271644	340
801263430	341
4911829154	342
4180736069	343
2555644946	344
3430109593	345
38145943	346
284938024	347
3035403295	348
29372920	349
3601754353	350
1462990218	351
4899992010	352
1639741434	353
3907653083	354
706948371	355
23128365	356
44160060	357
17230837	358
71464042	359
706683394915106816	360
702619066855362561	361
704517061	362
2962741749	363
17268481	364
38523983	365
594467707	366
404386847	367
1169234611	368
25533648	369
3293178390	370
1951818248	371
715063512779849728	372
4094970558	373
1961282574	374
18949560	375
701556562238828544	376
3185784889	377
3797194522	378
113778873	379
46157095	380
35733687	381
19156871	382
5950272	383
4847877405	384
150906686	385
23874813	386
702619066855362561	387
299429828	388
403623277	389
186027265	390
4659513317	391
15889621	392
353866329	393
366197211	394
2257146192	395
182670474	396
1179710990	397
2969760609	398
2489446920	399
711096355	400
24561404	401
353866329	402
964850864	403
532750275	404
1700275219	405
3364102125	406
447349987	407
20348955	408
1138911218	409
129822361	410
4835873615	411
2907552210	412
8317142	413
97273055	414
1904531042	415
1613020878	416
2078481	417
1544930610	418
713111346922004481	419
15696660	420
3320042930	421
415444170	422
2149465998	423
3298816578	424
779252599	425
3797194522	426
357229163	427
4796947155	428
2898745401	429
13817822	430
3402867112	431
4871188022	432
539293857	433
2186300442	434
1393140414	435
154071202	436
49910148	437
1287022826	438
592992486	439
46428661	440
3215652991	441
88534874	442
3321596104	443
1649508601	444
2606169768	445
1930616652	446
2854903897	447
49874045	448
96407516	449
595165804	450
387841465	451
439107911	452
1556853488	453
254818045	454
23920295	455
4708719082	456
58947638	457
138451873	458
579870842	459
296498181	460
23874813	461
1225565430	462
1418292746	463
3332923139	464
21118184	465
221270075	466
49596186	467
36591559	468
2855790341	469
106728440	470
239569272	471
628631389	472
1370818670	473
222115949	474
1439810982	475
444505577	476
21352313	477
285948203	478
334983050	479
1964112182	480
1556296710	481
2895469174	482
3588890832	483
86140819	484
700736587261308928	485
2806163983	486
2683885614	487
2539714687	488
27075032	489
150906686	490
2647025298	491
739985214	492
3056946657	493
2544808329	494
192768654	495
712690051201695744	496
448799690	497
705187969	498
1407098516	499
126355551	500
328568899	501
562800200	502
318674727	503
708079358599045120	504
1964112182	505
377878303	506
276885247	507
462225773	508
55001636	509
16267655	510
73524774	511
4881672695	512
272745051	513
16267655	514
1723376107	515
318904285	516
10957702	517
2318122087	518
348380231	519
562134328	520
874763028	521
2472983287	522
323132701	523
91369352	524
2784597822	525
270748470	526
387011349	527
2236575234	528
104426163	529
701658243676770304	530
343183684	531
701949919125499906	532
4759869853	533
2930191855	534
3309414913	535
448242444	536
32230463	537
1644809712	538
110107100	539
70568532	540
326573752	541
709272141057884161	542
18186549	543
2824195797	544
2542701260	545
2179841815	546
1406439216	547
2346792441	548
4825667054	549
2255060729	550
860841912	551
3095704666	552
417098643	553
3718284562	554
3101358729	555
3192540098	556
2288569489	557
26599886	558
4183085298	559
129629925	560
2358721496	561
216177462	562
133052919	563
14607953	564
2863870177	565
14582307	566
72242356	567
3039278038	568
3599739012	569
59926008	570
2911804329	571
945376350	572
103082080	573
22117615	574
3797194522	575
238933635	576
529092573	577
929765126	578
22522181	579
194090550	580
2980267312	581
3266691931	582
837648205	583
550795409	584
262101644	585
107662694	586
4296561679	587
302490188	588
17972558	589
32522055	590
18856444	591
3149805223	592
2995156278	593
232921052	594
133996388	595
16890518	596
16352383	597
303034842	598
4785270682	599
703075064514682880	600
2462257938	601
3064024516	602
714761784213811202	603
444047153	604
870925783	605
964188986	606
49544299	607
4855587569	608
395390955	609
549066642	610
396188102	611
22677963	612
169592374	613
2196647713	614
4825216306	615
1643218645	616
266297471	617
188011806	618
62702353	619
56625292	620
1462974912	621
855167724	622
3363578751	623
874763028	624
2503787216	625
32497478	626
2151768416	627
3016370110	628
2938012122	629
4863101478	630
432171934	631
437988272	632
715023150891794432	633
151177726	634
338560059	635
1556853488	636
102340824	637
88485464	638
1976997764	639
2732716060	640
318803257	641
315327931	642
1059278462	643
2440454269	644
4133967492	645
4836243723	646
2573067083	647
83330654	648
2771406515	649
252297843	650
1715440542	651
22131036	652
242421458	653
2305381610	654
379212893	655
267230631	656
8317142	657
25707163	658
3140796829	659
3185784889	660
2324475554	661
3721407072	662
275942684	663
30946195	664
4734383183	665
94540493	666
332410091	667
1684943047	668
545428341	669
13817822	670
2439711755	671
22903474	672
4825216306	673
2669939557	674
4240514358	675
2856139374	676
2975187827	677
2631067478	678
1964112182	679
3017645550	680
3025244827	681
3379450024	682
358403333	683
7092052	684
345399113	685
947496548	686
920411250	687
542086487	688
1643193716	689
2256004574	690
19757184	691
2706223273	692
3147265615	693
7909352	694
2422326967	695
2882288366	696
220586206	697
266102331	698
548373947	699
212769991	700
14173440	701
1518643752	702
40142467	703
713854950359568389	704
177829660	705
47253430	706
1894464324	707
71959874	708
1104949052	709
329688737	710
21238575	711
49874045	712
19757184	713
2178922148	714
1541876503	715
1146111768	716
2926064450	717
3246646248	718
705809022021009408	719
21014469	720
1893888175	721
22993848	722
2436021710	723
4123109115	724
3532891032	725
590125850	726
696406419185213440	727
1649522257	728
3060075937	729
238767225	730
2282665776	731
2192887524	732
72717549	733
9502402	734
4846232837	735
247174973	736
3122211	737
1412968560	738
1034939342	739
1536400141	740
555501140	741
3154382122	742
1016733578	743
266297471	744
2500721814	745
59598109	746
2814618871	747
2301080630	748
432285984	749
2251657502	750
182513808	751
93588841	752
2444561281	753
792693049	754
4901197758	755
4598239033	756
201600248	757
850225705	758
26554348	759
17688714	760
704880403455168515	761
2455417884	762
1287022826	763
8077752	764
435993138	765
541170537	766
3353434768	767
72966788	768
17701397	769
2414927882	770
3199712819	771
275942684	772
369101504	773
309342244	774
142314564	775
285510727	776
4855891091	777
3037674299	778
3376927462	779
14247591	780
714176549629636609	781
701556562238828544	782
3532891032	783
4335525913	784
2747274151	785
210950346	786
314851797	787
331049853	788
4068969256	789
452484924	790
1462273081	791
39646116	792
3090701832	793
706171873084710912	794
2420596759	795
3164549207	796
347856887	797
3532891032	798
920411250	799
3771043037	800
28862210	801
46535191	802
2178922148	803
123578660	804
84020176	805
619002349	806
2426138286	807
383641543	808
323246815	809
37396883	810
1348920300	811
14287830	812
1295901444	813
1964112182	814
4734755154	815
305186637	816
49874045	817
712822267747631104	818
75697620	819
1413815671	820
2288521807	821
1596748964	822
2509428444	823
4835873615	824
1081773602	825
3708915197	826
19790638	827
17856426	828
2182703041	829
298783063	830
1637501281	831
443479775	832
2887690749	833
4180736069	834
14156602	835
3360099802	836
1049681827	837
80392182	838
54153498	839
13817822	840
1510087819	841
115135054	842
2352126044	843
4851426189	844
4855970177	845
48759901	846
547137966	847
129637412	848
701949919125499906	849
701556562238828544	850
710896507222765570	851
16062633	852
1850325403	853
4512789449	854
207683257	855
703121802499792896	856
1302804078	857
1881451992	858
3026031689	859
1548609584	860
2964079714	861
1034417863	862
63615980	863
1258041482	864
715074997304369152	865
18842500	866
2411339743	867
47092006	868
15684672	869
327941852	870
9	871
787774580	872
15773072	873
3960210861	874
4871188022	875
798286	876
2523556454	877
615550224	878
287464026	879
1109661295	880
47253430	881
2427744425	882
17939821	883
44980535	884
367750490	885
714097620445237248	886
890257819	887
39576271	888
49158835	889
2456501833	890
292496316	891
302705113	892
596015562	893
345399113	894
4455908837	895
710250210153222146	896
2303282262	897
2840929582	898
116080934	899
431488680	900
701556562238828544	901
106680482	902
1229141358	903
2489017508	904
2921726909	905
1873762597	906
1202127264	907
243577658	908
2649147763	909
199399954	910
125550109	911
293914017	912
3786911926	913
258264442	914
236272630	915
3680101999	916
34048927	917
1241813340	918
42743937	919
61883290	920
837023599	921
3358985656	922
20733944	923
408219245	924
2937621325	925
36269259	926
2248932158	927
4377436881	928
2611066880	929
704496769791455232	930
150136118	931
3239502654	932
276885247	933
3432561573	934
17851616	935
3386395377	936
19241072	937
3608651658	938
1213237104	939
2244231541	940
3300810762	941
1892180893	942
618840573	943
60418270	944
572756683	945
