22217443	 0.99997
22259704	 1.00000
22530681	 0.00006
22607317	 0.99997
22700291	 0.99988
22730293	 1.00000
23017709	 0.00006
23086495	 0.00006
23199818	 1.00000
23480308	 1.00000
23657527	 0.00006
23745573	 1.00000
23810701	 0.00006
23942354	 0.00006
24355741	 0.00006
24466497	 0.00006
24481831	 0.99999
24550962	 0.00003
24592453	 0.00000
24646019	 1.00000
24689129	 0.00006
24721390	 0.00006
24923175	 0.00006
25002819	 0.00006
25049056	 0.00006
25546419	 0.99999
25618813	 1.00000
25630143	 0.00006
25692368	 0.00006
25711892	 1.00000
25876041	 1.00000
26011618	 1.00000
26465563	 1.00000
27003847	 0.00000
27070712	 1.00000
27130108	 0.00006
27204859	 1.00000
27284242	 1.00000
27406087	 0.99997
27721493	 0.00006
27891748	 0.99997
28186908	 0.00006
28202934	 0.00006
28567736	 0.00006
28579347	 0.00006
28649634	 0.00000
28702792	 1.00000
28765538	 0.00006
28774609	 0.00000
28888215	 1.00000
29271332	 0.00006
29445437	 0.00006
29828133	 1.00000
29995782	 0.00000
30372573	 1.00000
31005607	 0.00006
31075979	 0.00000
31350277	 0.00006
31590834	 0.00006
32312128	 0.00006
32408612	 1.00000
32431460	 0.00006
32573219	 0.00006
32700543	 0.00003
32786616	 0.00000
33083220	 0.00006
33599459	 0.00006
33930479	 1.00000
34842243	 0.00006
34844572	 0.00006
34926323	 0.00003
35051304	 0.00006
35772263	 0.00006
35921543	 0.00006
36501344	 0.00006
36632898	 1.00000
36703948	 1.00000
36778171	 0.00006
36831201	 0.99760
37145974	 0.00006
37191414	 1.00000
37216886	 0.00000
37675937	 0.00006
37839853	 1.00000
37842197	 0.00006
37956022	 0.00006
38865263	 0.00006
39601873	 0.00006
39904463	 1.00000
41029278	 1.00000
42630949	 0.00006
42644006	 0.00006
42740158	 1.00000
43203477	 0.99760
43460282	 0.00000
43759110	 1.00000
44731486	 0.00006
44981406	 0.00006
45235829	 0.00006
45747659	 1.00000
46010756	 0.99760
46093811	 0.97023
46164897	 0.00006
46200772	 0.00006
46221033	 0.00006
46686058	 0.99760
46929360	 1.00000
47162570	 1.00000
47275328	 0.00006
47455112	 0.99760
47501408	 0.00006
47518682	 1.00000
47758708	 1.00000
48316825	 0.00006
48564052	 1.00000
48612567	 0.00006
49055749	 0.99997
49372129	 0.00006
49383253	 0.00006
49431990	 0.00006
49660012	 1.00000
49964679	 0.99760
50129390	 1.00000
50404517	 0.00006
50715793	 0.00006
51241574	 1.00000
51658756	 0.00000
51730100	 1.00000
52226484	 0.00000
52989817	 0.50021
53222655	 0.00006
53964836	 1.00000
54032362	 0.00006
54655771	 1.00000
55037895	 0.00006
55143812	 1.00000
56722736	 0.00006
57061362	 0.00006
57489642	 0.00006
57764851	 1.00000
58020815	 0.00006
58392270	 0.00006
59175662	 0.00006
60968019	 0.00006
61144740	 0.00006
61897213	 0.00006
61999897	 0.00006
62070111	 0.00006
63736646	 1.00000
64290676	 0.99760
64351098	 0.00006
64370995	 0.00000
64627794	 0.00006
65304455	 0.00006
65617648	 1.00000
65650418	 0.00006
65776679	 1.00000
66033904	 0.00006
66421943	 0.00000
66672491	 0.99760
66768858	 1.00000
67293615	 0.00006
67587627	 0.00006
67810480	 1.00000
68109869	 1.00000
68363872	 0.00006
68441909	 0.00006
70018327	 0.00006
70335795	 0.00006
70709132	 0.99968
70859737	 0.00000
71148713	 1.00000
71369563	 0.00006
71627462	 0.48739
71696516	 0.00006
71998588	 0.00000
73163090	 1.00000
73649897	 0.00006
74247792	 0.00042
74840398	 0.00006
75193022	 1.00000
75402301	 0.00006
75517132	 0.99999
75837191	 1.00000
76603724	 0.00000
76692764	 0.00006
76852415	 0.00006
76987400	 1.00000
77029462	 0.00006
78837703	 0.00000
78977716	 1.00000
79782676	 0.00006
81279355	 0.50021
83303123	 1.00000
84344009	 1.00000
85577927	 0.00006
88054789	 0.00000
88071033	 0.00006
88186734	 1.00000
88457624	 0.00006
88679803	 0.00006
88822794	 0.00000
88855750	 0.99969
89559652	 0.00002
90427636	 0.99984
90613781	 0.50236
91425800	 1.00000
91437821	 0.00006
91729248	 0.00006
92117705	 1.00000
92185171	 1.00000
92427237	 0.97023
92953029	 0.99760
93112282	 1.00000
93474576	 0.00006
93583928	 0.50021
93904951	 0.00000
94491053	 0.00006
95186905	 0.00006
96465885	 0.00006
96832024	 0.00006
97474887	 0.99999
98016897	 1.00000
98227642	 0.97442
98263693	 0.00006
98424722	 1.00000
99041669	 0.00006
99709411	 0.00000
100005598	 1.00000
100369646	 0.00006
102484636	 0.00006
104598990	 0.00006
104866735	 1.00000
104957425	 0.00006
105272389	 0.00006
105707426	 1.00000
106440613	 0.00000
106775912	 0.00006
106829557	 0.00000
107223446	 1.00000
108532283	 0.00003
108837407	 0.00006
110231494	 0.00006
110564722	 0.00006
111598656	 0.00006
112079920	 0.00006
112625828	 1.00000
114611933	 0.00006
114705754	 0.97023
115148632	 0.00000
116891611	 0.00000
117121523	 0.00006
118087815	 0.00000
118199574	 0.00006
118776333	 1.00000
119113904	 1.00000
119130495	 0.00006
120248105	 0.00006
120965889	 0.00006
121126257	 0.00006
121438689	 0.00006
122212010	 0.00006
122259804	 0.00000
123331437	 0.00006
124022302	 0.00006
125299923	 0.00000
126389029	 0.99760
128641320	 0.00006
128833664	 0.99999
129564560	 0.00006
129927890	 0.00006
130846688	 0.00000
131031011	 0.99997
131038280	 1.00000
131601785	 1.00000
131679409	 1.00000
131955972	 1.00000
132233784	 0.00006
133546344	 0.00006
134316725	 0.99760
139103913	 0.00006
140844060	 0.00006
141379039	 0.00000
144308053	 0.00000
144711382	 0.99760
146060152	 1.00000
146426595	 1.00000
147425395	 0.00006
149936797	 0.00006
151697384	 1.00000
153132339	 0.00006
153283018	 1.00000
154092939	 0.00006
155246742	 1.00000
155334092	 0.00006
157750547	 0.00006
159132441	 0.97240
160930875	 0.00000
160975748	 0.00000
161744206	 0.00006
162779593	 0.00006
163774609	 1.00000
164036309	 0.00006
165537534	 0.00003
166213565	 0.99760
168939739	 0.00000
169985197	 1.00000
170899638	 0.00006
171179590	 0.00006
175268413	 0.99997
175514162	 0.00002
175655484	 1.00000
177355259	 1.00000
180818664	 1.00000
181833443	 0.00006
182698967	 1.00000
183629425	 0.00006
183876837	 0.00006
184481107	 0.00003
184599129	 1.00000
184993278	 0.00006
185186156	 0.00006
185356081	 0.00006
186822322	 0.99997
187012572	 0.00006
187045219	 1.00000
187862526	 0.00006
187997450	 0.00006
188289664	 0.00006
188328580	 0.99988
190878483	 0.00006
192267333	 1.00000
195914970	 0.00006
196436999	 0.00006
197396574	 0.00006
198661723	 0.00000
198884118	 0.99760
199771845	 0.00006
200301533	 0.00003
201630127	 0.00000
202643200	 1.00000
205070399	 0.00000
205517533	 1.00000
205717433	 1.00000
206355626	 0.00006
208120188	 0.99760
210215413	 0.00000
211137966	 1.00000
211269352	 1.00000
214345363	 0.00006
216068678	 0.00006
216495966	 1.00000
216551796	 0.00006
217504935	 1.00000
218703158	 0.99997
218833544	 0.00006
219066913	 1.00000
219877344	 1.00000
220305833	 1.00000
221566900	 0.00006
222847105	 0.00006
223155604	 0.00006
225215856	 1.00000
225464976	 0.00006
226358894	 1.00000
227307359	 1.00000
229210116	 1.00000
229405355	 0.00006
229546392	 0.99881
230586874	 1.00000
230589533	 0.00006
231199202	 0.00000
231520553	 0.00006
232385267	 0.00006
232510233	 0.00000
233111629	 0.99760
234578556	 1.00000
235092653	 0.00003
235694781	 0.00000
236264187	 0.00006
237075652	 1.00000
238654941	 0.99999
241142575	 0.99997
241354318	 0.00006
242011966	 1.00000
242350364	 0.99760
242849343	 0.00006
245424983	 0.00000
245777886	 0.00006
246888951	 0.99760
247026263	 0.00006
249690709	 1.00000
249874076	 1.00000
250057361	 1.00000
250177338	 0.00006
251535598	 0.99999
252233777	 0.00000
252410156	 0.00006
252706647	 0.99760
253093355	 0.00006
253633235	 1.00000
256325227	 0.00006
257719552	 0.99760
260912790	 0.99999
262307983	 0.00006
263325209	 0.50562
263462537	 0.99760
264611093	 0.00000
267830765	 0.00006
268566872	 1.00000
268809577	 1.00000
269653661	 0.00006
270526931	 0.00006
272234925	 1.00000
272499767	 0.00006
273748985	 1.00000
274128127	 1.00000
275156544	 0.00000
275340481	 0.00006
275715891	 0.00000
275942684	 1.00000
276500823	 0.00006
277117666	 1.00000
277792122	 0.00006
278712498	 0.00006
279475542	 1.00000
279556200	 0.00006
280226173	 0.00006
283293384	 1.00000
285421473	 0.00006
286146243	 1.00000
286355127	 1.00000
287423113	 1.00000
287728897	 0.00000
289348780	 0.00000
289981573	 0.00000
292169846	 0.00006
294037841	 0.00006
294295872	 0.00006
297406944	 1.00000
297947789	 1.00000
298657059	 1.00000
299893741	 0.99999
301692966	 0.48739
302004290	 1.00000
302312898	 0.00006
303221379	 0.00006
304140582	 0.00003
304553489	 1.00000
304781961	 0.00006
305894011	 0.99941
306512683	 1.00000
306944141	 0.00006
308346331	 0.00006
308511792	 1.00000
309164429	 0.50021
309505472	 0.00006
311541816	 1.00000
311549242	 1.00000
311970046	 0.99760
312993418	 1.00000
313038011	 0.00006
313385516	 0.99760
314287177	 0.00006
317234128	 0.00006
317305263	 0.00000
318505668	 0.00006
318674727	 0.00000
318726381	 0.00006
319337461	 1.00000
319479171	 1.00000
319777415	 0.99760
322018525	 0.00006
324551809	 0.00006
325354831	 0.00006
325357449	 1.00000
325926759	 0.99999
326402380	 1.00000
327087735	 1.00000
328878936	 1.00000
330303918	 0.00006
330474554	 0.00000
330952968	 1.00000
331208520	 0.00006
332617288	 0.00006
332673100	 0.00000
333506982	 0.00006
334731785	 0.00006
334812146	 0.00006
335239503	 1.00000
335952979	 1.00000
338083784	 1.00000
338220150	 1.00000
338453687	 0.99999
340737794	 1.00000
341779048	 0.00006
343772856	 0.00006
345636282	 1.00000
348053524	 1.00000
348071022	 1.00000
349027514	 0.00006
349780103	 0.00006
349843487	 0.00000
350335797	 0.00006
354216234	 0.00006
354970356	 1.00000
355644115	 0.00006
355682617	 1.00000
357423200	 0.00006
357450605	 0.00006
357828675	 0.00006
358196511	 0.00006
359850763	 0.00006
360662264	 1.00000
360691150	 0.00006
360967238	 0.00006
364198504	 1.00000
364740516	 0.00006
367393622	 0.00006
369732168	 0.00006
370204208	 1.00000
370269230	 1.00000
373593476	 0.99760
373699749	 0.00006
374457688	 0.99760
374826129	 1.00000
375396837	 1.00000
375697832	 0.99760
377809218	 0.00006
378193507	 1.00000
378377818	 0.00006
382501697	 1.00000
384434800	 0.00006
384887440	 1.00000
385118433	 0.00006
385863970	 0.00000
387326592	 0.00006
388017681	 1.00000
390372559	 0.00006
390490929	 0.00003
390542773	 0.00006
392092501	 0.00006
393034690	 1.00000
393802688	 1.00000
393833809	 1.00000
397529497	 0.00006
398088661	 0.00006
398894811	 1.00000
400231424	 0.00000
404924273	 0.00000
406456418	 0.00006
409206842	 0.00006
411110413	 0.00000
411832971	 0.00000
412008580	 0.00006
415552102	 1.00000
419279524	 1.00000
421136618	 0.00006
424538037	 0.00006
424730006	 0.99760
425721725	 0.00006
428127999	 1.00000
431647501	 0.00000
433050750	 1.00000
435964681	 0.00006
438564633	 0.00006
439501239	 0.00006
442477682	 0.99760
445015186	 0.00006
445811224	 0.97442
446142462	 0.00006
448126670	 1.00000
450026831	 0.00006
450244239	 0.00006
452511116	 0.00006
456140098	 0.00006
457402479	 0.00006
457690799	 0.00000
459715870	 1.00000
459735242	 0.00000
463281746	 0.00000
463577491	 0.00000
464156280	 1.00000
464917705	 0.00006
466020324	 0.00000
466205000	 0.99984
468680886	 1.00000
471271072	 1.00000
471649782	 0.50063
471951909	 0.00006
472188237	 1.00000
475523987	 0.00006
476848835	 0.99997
478037362	 1.00000
478829937	 1.00000
480569950	 0.00006
480836079	 0.00006
483085957	 0.00000
483174309	 0.00006
483492625	 1.00000
488836955	 1.00000
488887567	 1.00000
490946441	 1.00000
491534297	 0.00006
491809971	 0.99760
492119697	 1.00000
493732370	 0.00006
493926139	 1.00000
494341902	 0.00006
495088339	 1.00000
495479135	 0.99760
496442952	 1.00000
496505731	 1.00000
499068025	 0.00006
500483633	 1.00000
502277410	 0.00006
502417431	 1.00000
504731972	 0.00000
506018098	 0.99760
508885209	 0.00006
509593042	 0.00006
510433158	 1.00000
511326615	 0.00000
512670054	 1.00000
514458190	 0.99760
516696943	 0.00006
517501612	 0.00006
519843387	 1.00000
520273099	 1.00000
524203339	 0.00006
524671557	 0.99997
526463447	 0.99997
529581302	 1.00000
529591092	 1.00000
529622870	 1.00000
532403910	 1.00000
536037471	 0.00006
537082818	 1.00000
537462699	 1.00000
538111991	 0.00000
538481859	 0.99760
539160364	 0.00006
539357005	 1.00000
542962969	 0.50005
543388760	 1.00000
544912569	 1.00000
545299609	 0.99997
545892314	 0.00006
547192128	 0.00006
548531273	 0.00006
550506140	 0.00000
551899685	 0.00000
553196187	 1.00000
554641119	 0.00006
556432451	 0.99760
557304154	 1.00000
557322775	 1.00000
558236779	 0.00006
558268667	 0.00006
558739909	 0.00006
558831324	 0.00006
560478906	 0.00003
561719199	 1.00000
563738669	 1.00000
565069599	 0.00006
565094293	 0.00006
566361585	 0.00006
566975554	 0.00000
567217859	 0.99760
567522948	 0.99997
568767290	 0.00006
569235269	 0.00006
572122928	 0.00000
573918122	 0.99760
577055614	 0.00006
577095214	 0.99760
580018426	 0.00006
581125249	 1.00000
582352257	 1.00000
583399802	 1.00000
583777997	 1.00000
584779088	 0.66686
585948833	 0.99997
586572148	 1.00000
588166301	 0.00000
591100354	 0.00006
594228829	 1.00000
595812195	 0.00006
599704360	 1.00000
601090248	 0.00006
602746837	 0.00006
603798545	 1.00000
603957187	 0.00000
605337090	 0.00006
607589959	 0.00006
611463923	 1.00000
612133798	 0.00000
615360297	 0.00006
615571246	 0.00006
621518759	 0.99760
625452480	 1.00000
626612323	 1.00000
629758167	 1.00000
630208764	 0.00006
631389052	 0.00006
632284182	 0.00000
632441853	 1.00000
633376012	 1.00000
636691617	 1.00000
637217574	 1.00000
703740852	 0.99997
708176525	 1.00000
709498740	 1.00000
710365438	 0.00085
710678196	 1.00000
710744054	 0.00006
715493409	 1.00000
718156921	 1.00000
721664174	 0.00006
722139073	 1.00000
723419556	 0.00006
729387576	 1.00000
729761940	 0.00006
737081881	 0.00006
741714528	 1.00000
748878246	 0.99968
751785980	 0.00006
753965598	 0.00006
756622304	 0.99997
759752600	 0.97023
760502696	 0.00006
762435337	 0.00006
764557904	 1.00000
764854712	 1.00000
765127862	 1.00000
769679641	 0.00006
776281213	 1.00000
779187318	 1.00000
782393876	 0.00006
785303622	 0.00006
785524554	 0.00003
787846472	 1.00000
790344848	 0.00006
790635542	 0.00000
800721812	 0.00000
801553376	 1.00000
803978288	 1.00000
805602769	 0.99997
808165183	 0.00006
808583612	 0.00006
808729658	 0.00006
811858381	 1.00000
817024765	 1.00000
818383856	 1.00000
821841475	 0.00006
823544329	 0.00000
824223588	 0.00000
826409563	 1.00000
832380007	 0.00006
834953227	 1.00000
835352624	 0.99760
841223858	 1.00000
847626445	 0.00000
851059680	 0.99760
853786176	 0.00006
860850590	 1.00000
861561876	 0.00006
862433989	 0.00000
865636782	 0.99760
868948970	 1.00000
882996836	 0.00000
883421593	 1.00000
885297108	 1.00000
890226416	 0.50242
893542088	 0.00006
893691019	 1.00000
894506690	 0.00000
900775260	 0.00006
905898240	 1.00000
908555298	 0.00002
916466954	 1.00000
922083786	 0.00002
922390538	 1.00000
924391309	 0.00006
928958737	 0.00000
929136204	 0.00006
932894750	 0.00006
937179848	 0.00000
948407377	 0.00006
953479824	 0.00000
961562418	 0.00006
966950784	 1.00000
970095012	 0.00006
973526222	 1.00000
973533901	 1.00000
973544917	 1.00000
973554386	 1.00000
977218730	 0.00000
977616979	 0.99997
982992144	 0.00006
985860728	 0.00006
994169114	 0.00006
998490372	 0.00006
1007575651	 0.00006
1010271492	 0.99760
1016511295	 1.00000
1021257073	 1.00000
1022138280	 1.00000
1028562524	 1.00000
1031898986	 0.00006
1033138028	 1.00000
1042560661	 0.00006
1049681827	 0.00006
1051913348	 0.99760
1058753983	 1.00000
1064203465	 0.99941
1069823148	 1.00000
1083792181	 1.00000
1093277930	 0.00006
1110235022	 0.00006
1117869398	 0.00006
1125341786	 0.66992
1134889188	 1.00000
1139292836	 0.00006
1146908864	 1.00000
1158066967	 1.00000
1166543058	 0.00006
1181130236	 1.00000
1181405971	 0.00006
1191944168	 0.00006
1192105274	 1.00000
1198494270	 0.00006
1201642051	 0.00006
1213690003	 1.00000
1220309659	 1.00000
1225660165	 1.00000
1241870148	 1.00000
1242384973	 1.00000
1242417896	 0.00006
1247571462	 0.00000
1248684362	 1.00000
1257623322	 1.00000
1270997214	 0.00006
1272649165	 0.00006
1277047892	 1.00000
1287825205	 1.00000
1289813305	 0.00000
1290120284	 0.00000
1303136983	 1.00000
1305516524	 0.00006
1308317708	 0.00006
1311397082	 1.00000
1318683294	 1.00000
1322572016	 1.00000
1349216420	 0.00006
1350647076	 0.00006
1385806374	 0.00006
1387273560	 1.00000
1388306388	 0.00042
1393314534	 0.99760
1398026526	 1.00000
1404519344	 0.00006
1406210810	 1.00000
1409130218	 1.00000
1414704246	 1.00000
1416597205	 0.00003
1419235922	 0.00000
1425100944	 0.00006
1433227584	 0.00000
1438415064	 0.00000
1450592318	 0.00000
1453718101	 0.00006
1458207570	 1.00000
1459916354	 0.00000
1466274925	 1.00000
1467302760	 1.00000
1467933715	 0.00006
1470086840	 1.00000
1471542956	 0.99997
1473650419	 1.00000
1477523647	 0.00006
1477806830	 1.00000
1478500520	 0.00042
1479205873	 0.00006
1480950506	 1.00000
1482603852	 1.00000
1483127431	 0.00003
1494519445	 0.00006
1494835716	 0.00006
1496555191	 1.00000
1503498223	 1.00000
1517872886	 0.00006
1520617003	 1.00000
1528799186	 0.00006
1531525988	 0.00006
1537476354	 0.00000
1540529606	 0.99881
1541165762	 1.00000
1545965004	 0.00006
1547238835	 0.00000
1549650421	 0.00003
1551515450	 0.00006
1561539391	 0.00006
1570080396	 1.00000
1570165404	 1.00000
1572218396	 0.00006
1573763588	 1.00000
1575511694	 0.00006
1595101634	 0.99760
1595105804	 0.99760
1595120353	 0.99760
1600858730	 0.00003
1601317670	 0.99760
1605713582	 1.00000
1628696826	 0.00000
1631780510	 0.00006
1634587165	 0.00006
1637359074	 0.00006
1640632088	 0.99760
1643167080	 1.00000
1643931756	 1.00000
1655253236	 1.00000
1661389680	 1.00000
1663714050	 1.00000
1665484350	 0.00006
1666456460	 0.00006
1670178061	 0.00003
1679672113	 1.00000
1684316028	 0.00000
1686241021	 0.00006
1691241530	 1.00000
1692174140	 0.00006
1700172828	 1.00000
1701401622	 0.00000
1702865540	 1.00000
1706183186	 1.00000
1720449470	 0.99997
1728932216	 0.99760
1848973249	 0.99760
1860297914	 0.00006
1868402467	 1.00000
1871589606	 0.00006
1872944150	 0.99997
1884616328	 0.00006
1884883734	 1.00000
1895672233	 1.00000
1905590958	 0.99984
1917788594	 0.00006
1921488895	 0.00006
1922855635	 1.00000
1924171789	 0.00006
1924383264	 0.00006
1935169812	 0.00006
1939275462	 1.00000
1944933595	 0.99997
1952957179	 1.00000
1957837244	 0.50242
1963093202	 1.00000
1970089340	 0.00006
1975835832	 0.00000
1976475552	 0.00000
2157919340	 0.99969
2163181849	 0.00006
2164223874	 1.00000
2164447242	 1.00000
2168010793	 0.00006
2169172772	 1.00000
2172483070	 0.00006
2174118859	 0.00006
2177409840	 1.00000
2179983720	 0.99760
2181299862	 0.00006
2184614780	 0.00006
2188196646	 1.00000
2202244100	 0.00006
2208095516	 0.00006
2209976418	 1.00000
2213133199	 0.00006
2217007286	 0.00000
2223691094	 1.00000
2225978311	 0.00006
2229845533	 1.00000
2230775784	 1.00000
2232115719	 0.99997
2236049467	 0.00000
2241453733	 0.00006
2241717492	 0.50242
2245086034	 0.00006
2246040793	 1.00000
2247511362	 0.00000
2247799814	 0.66686
2248225974	 0.00006
2252477500	 1.00000
2257820046	 0.00006
2257892611	 1.00000
2259959126	 1.00000
2262354398	 1.00000
2264701152	 0.00006
2271948450	 1.00000
2273242109	 0.99760
2273797556	 0.00006
2276753232	 0.99760
2281297118	 1.00000
2284208131	 0.00000
2284666649	 0.00006
2287178726	 0.00006
2290275859	 0.50242
2298369502	 1.00000
2298838928	 0.00000
2303077585	 0.00006
2314489021	 0.00006
2317369195	 0.00006
2318250865	 1.00000
2321151684	 1.00000
2323783152	 1.00000
2327453943	 0.00006
2330424144	 0.99997
2334084225	 1.00000
2338792994	 0.00000
2355415892	 1.00000
2363354330	 1.00000
2371387338	 0.99760
2379351560	 0.99997
2381241810	 0.00006
2382988411	 0.00006
2384079631	 0.99999
2395700815	 1.00000
2396269926	 0.00006
2399241728	 1.00000
2403589741	 0.00006
2407343352	 1.00000
2410542342	 0.00006
2411339743	 0.00000
2411586222	 0.00003
2412737335	 0.00006
2414927882	 0.00000
2414930029	 1.00000
2417951993	 0.00000
2421423498	 1.00000
2423880470	 0.00006
2425716908	 0.00006
2428873537	 1.00000
2434512798	 0.99997
2443239192	 0.00042
2456501833	 0.00006
2458539979	 0.50242
2458939326	 0.00000
2468282772	 0.00006
2471421697	 0.00000
2477028826	 1.00000
2489721950	 1.00000
2502435974	 0.97023
2510315755	 0.00006
2512854803	 0.00000
2514239312	 0.00006
2520881130	 0.00006
2521373997	 0.00006
2521870855	 0.00006
2524423269	 1.00000
2525641942	 0.00006
2537573835	 1.00000
2538238086	 1.00000
2540065692	 1.00000
2545745504	 0.99645
2547014161	 0.00000
2562585720	 0.00006
2563635467	 0.00006
2565386987	 0.00006
2569870249	 0.00000
2570976043	 1.00000
2579237814	 0.00000
2582738309	 0.99997
2583673568	 1.00000
2589809722	 0.00006
2592767471	 0.00006
2594358360	 0.00000
2604543592	 0.00006
2613302525	 1.00000
2631929753	 1.00000
2638533797	 0.00006
2645456312	 0.00006
2651806602	 0.00000
2656305238	 0.99760
2668286088	 1.00000
2678263322	 0.00006
2679944780	 0.00006
2684346472	 0.00006
2688358904	 1.00000
2693905016	 1.00000
2694728736	 0.00000
2696434364	 0.00006
2700791310	 0.99760
2704654698	 0.48739
2720089523	 1.00000
2722942041	 0.00000
2727551469	 0.00006
2728928097	 1.00000
2730927389	 0.00006
2731085565	 0.00006
2732357994	 1.00000
2740651760	 1.00000
2750850795	 0.99760
2752078557	 1.00000
2752557933	 0.00000
2757502944	 0.00006
2758478426	 0.00006
2759881230	 0.00006
2763657305	 0.99997
2766324113	 0.00006
2772925314	 1.00000
2774328023	 1.00000
2780165333	 0.00006
2782225411	 1.00000
2784229478	 1.00000
2787490853	 0.99997
2790241385	 0.00006
2790393867	 1.00000
2796161983	 0.00001
2796651320	 0.00006
2800261414	 0.99760
2801972745	 0.00006
2807294971	 0.00006
2807452953	 1.00000
2810074439	 0.99997
2812269630	 0.51942
2813797362	 1.00000
2814696996	 0.00006
2815413319	 1.00000
2815688552	 1.00000
2821858859	 0.99760
2836232935	 0.00006
2841210989	 1.00000
2850631496	 1.00000
2850949780	 0.00000
2851765129	 0.99984
2859372870	 1.00000
2859816861	 1.00000
2860266896	 0.00006
2861152027	 0.99881
2863357804	 0.00006
2867005220	 0.00006
2872727686	 0.99997
2881609585	 0.00006
2881845034	 1.00000
2887892158	 0.99760
2888291121	 0.99997
2893960899	 0.99997
2898453442	 1.00000
2898620997	 1.00000
2900896362	 1.00000
2901421116	 0.99760
2902335840	 0.99997
2903166449	 1.00000
2907481063	 0.00006
2918651175	 0.99760
2918880308	 0.00006
2918947319	 0.99997
2921785095	 1.00000
2922714389	 1.00000
2933746246	 1.00000
2937651937	 1.00000
2937795501	 0.00006
2946757067	 1.00000
2947268657	 0.00006
2950986997	 0.00006
2954538928	 1.00000
2962430907	 1.00000
2962721957	 0.99997
2964823523	 0.00006
2964991318	 0.99997
2965155598	 0.00006
2967194934	 1.00000
2968974720	 0.00006
2984972921	 1.00000
2985469702	 1.00000
2988487643	 0.00006
2989241719	 0.00006
2991275234	 1.00000
2998503614	 1.00000
2998707467	 0.99997
3003765995	 0.99968
3004269527	 0.00006
3007681466	 0.99997
3011684262	 0.00000
3014081025	 1.00000
3020219882	 0.00006
3022253103	 1.00000
3023438308	 0.00006
3031192491	 0.00006
3032785838	 1.00000
3032888096	 1.00000
3032899332	 0.00006
3038148793	 0.00006
3041827144	 0.00006
3044301170	 0.00006
3047671993	 0.99760
3047793740	 0.00006
3053219203	 0.00003
3056001609	 0.00006
3058227112	 1.00000
3058477455	 0.00006
3064752773	 0.99997
3065166740	 0.00006
3065652269	 0.00000
3068664916	 1.00000
3070738825	 0.00006
3072356408	 1.00000
3074664830	 0.00000
3079318587	 0.00006
3080949243	 0.00006
3082516284	 1.00000
3085792514	 0.00006
3097820510	 0.00006
3110979506	 1.00000
3128406938	 0.99997
3130553793	 1.00000
3131253213	 0.00000
3133273179	 0.00006
3141090778	 0.00000
3145669304	 1.00000
3148877797	 1.00000
3149805223	 0.99760
3152314308	 0.99760
3158224043	 0.00006
3158257682	 0.99760
3159791754	 0.00003
3161667402	 0.00006
3163165386	 1.00000
3164696164	 0.00006
3167280587	 0.00006
3167921203	 0.00006
3174610726	 0.00003
3180086065	 0.99997
3182887447	 1.00000
3191395096	 1.00000
