91260663	287
305371609	288
21030078	289
526832441	290
715043644332511232	291
27995424	292
1713104868	293
718491195245260800	294
750497641503428608	295
3235900158	296
249741154	297
3647712853	298
705278799030538240	299
181697373	300
35045469	301
623121469	302
368335643	303
4713599028	304
329880387	305
1537685870	306
383523420	307
53818115	308
914172234	309
950238002	310
1597019850	311
769286435425968128	312
2853443310	313
1164948398	314
74501104	315
55732479	316
196644385	317
494382864	318
372022249	319
1431738110	320
2159250657	321
2155795262	322
262865808	323
74169289	324
713375286142877696	325
28882005	326
38902695	327
3766084042	328
896663095	329
32318775	330
64088396	331
2892620320	332
234103674	333
762354829477965824	334
726518562173624320	335
1337333888	336
14522779	337
2892916607	338
320530176	339
2352007014	340
703280531	341
2824662074	342
868300532	343
715393823728279557	344
4870766967	345
4910904309	346
43174993	347
737944933	348
3116027374	349
2261011948	350
195928310	351
1497210949	352
78831504	353
720888721	354
2830797981	355
1232085739	356
494347929	357
447163884	358
64711358	359
495732252	360
159524468	361
1948566475	362
3304707405	363
43317553	364
1173172111	365
48151169	366
4152186418	367
764307049844998144	368
705188226827333632	369
742543092901765120	370
450721959	371
3127933329	372
3291150167	373
594197204	374
1287251868	375
2510690649	376
744717045162401793	377
706389399785705474	378
733377834	379
42482580	380
858218017	381
338144939	382
772520806744293376	383
2398051825	384
54226583	385
731883548991467520	386
326821710	387
4806764593	388
44725888	389
325058185	390
341736693	391
420512413	392
376876772	393
173119648	394
763934855080009729	395
35305844	396
2919907586	397
3377313033	398
18082945	399
3003824619	400
425580734	401
625895485	402
23643656	403
1315366111	404
266851011	405
703747970756427780	406
22420683	407
4279395148	408
478606913	409
772519457914773504	410
2281093466	411
1950405018	412
855362527	413
252172352	414
4886272079	415
770040440355774464	416
283185622	417
762784033629614080	418
267538236	419
3227709091	420
4114836339	421
323071182	422
713518956984811522	423
1239876290	424
708703657840287744	425
463813630	426
2848916633	427
2813255756	428
769046794609233920	429
3289721230	430
745202683225595904	431
3290310954	432
375161034	433
2279234366	434
760320816491827200	435
314240065	436
78831504	437
1543945596	438
1090099826	439
1180859114	440
1128569186	441
2159250657	442
154555528	443
625107544	444
2718344363	445
17152635	446
796697010	447
3051087726	448
3852786437	449
1048888566	450
729511958609715204	451
2396835390	452
21849379	453
738464598735618048	454
1436471929	455
317652514	456
3368116613	457
15944986	458
2756724797	459
761425819721871361	460
4043211749	461
874799484	462
145856381	463
224363991	464
708421220799266820	465
2834669914	466
102466306	467
50608221	468
2188423838	469
129275408	470
4811468848	471
35902699	472
709119509378965504	473
262800088	474
722606195547054081	475
170382026	476
110271982	477
3280169443	478
2644662328	479
1526222846	480
3092606659	481
3481965513	482
135208602	483
40151763	484
2994054777	485
2785682992	486
703681242429046784	487
91226380	488
1214519130	489
3031490570	490
917960180	491
4756079962	492
219410793	493
3357694793	494
243007294	495
226099370	496
35936096	497
44104818	498
3304707405	499
483534343	500
16351343	501
101264587	502
190223523	503
764383112700633088	504
3279521922	505
2835156525	506
881250415	507
3018405124	508
880043546	509
4430663661	510
741629442208866304	511
184569951	512
2502119573	513
741416557675450368	514
2285385102	515
742379922644041728	516
790019328	517
1345827078	518
2275499714	519
260369607	520
348586567	521
3345860475	522
14716226	523
52902271	524
1964213550	525
702086090082144256	526
3272318384	527
248721199	528
1925211558	529
1589686622	530
32318775	531
2481896449	532
1905926660	533
493206648	534
2908079973	535
513654617	536
2974123513	537
2988592659	538
107493239	539
2706281318	540
55832939	541
726533301796765696	542
183352651	543
16134203	544
3236114473	545
2147566472	546
4444524389	547
1574106050	548
758412423133073408	549
89769227	550
710850019222421504	551
35305844	552
894004188	553
2911587582	554
3062759642	555
926622782	556
3131172239	557
2285385102	558
3259246724	559
1358421498	560
731964563231399936	561
233042708	562
21148011	563
750868791752593408	564
711604246404317184	565
740928906	566
747981703671615489	567
468365388	568
2921658483	569
18814067	570
167072281	571
239024659	572
122246021	573
770078776701091844	574
262345539	575
2997560407	576
15215142	577
4656593181	578
17907878	579
842217397	580
4233671	581
715987525484023809	582
3520100131	583
2990645205	584
728958460713304066	585
1549492992	586
52931083	587
274341323	588
570919577	589
849098418	590
707626622900371456	591
469652142	592
228810858	593
4465911554	594
57196393	595
4604535500	596
65699341	597
97938478	598
714985182315450368	599
985571118	600
4872101783	601
754710014032351232	602
2573993621	603
2577483337	604
715970262299254789	605
2262352801	606
92047675	607
122231268	608
1720577838	609
706542798724444160	610
764501872564592641	611
2477209663	612
4498388553	613
747957353107042305	614
882359155	615
1688241835	616
235338203	617
14099719	618
4168866500	619
2705400409	620
27331061	621
2686603998	622
81973893	623
2171200586	624
19346335	625
2748031264	626
859116272	627
264564707	628
540295089	629
764662076644089856	630
49966935	631
728705527773995008	632
3227859019	633
701950741100027904	634
1580511860	635
96223605	636
2899989818	637
738054060306272256	638
1263922741	639
3162003637	640
342699123	641
768440755	642
2561092394	643
4875467190	644
3353062653	645
2388152238	646
702231016023265280	647
2473491871	648
4128428715	649
154612796	650
2369640619	651
4181952793	652
751930155841445888	653
4450219454	654
36048950	655
58280871	656
861763958	657
100363260	658
91784909	659
800594	660
709532601032286209	661
31947076	662
718849440333828097	663
19921268	664
110918004	665
3365767373	666
119199702	667
1061889990	668
723374119	669
758590061277548544	670
22411682	671
4727243393	672
29842873	673
730202136982781952	674
2306896698	675
378136597	676
382309890	677
4764967337	678
763686911034662913	679
241406440	680
2361119752	681
1616612162	682
530867827	683
2204005584	684
18256467	685
2732987812	686
29045191	687
3411514611	688
621366615	689
4885515275	690
791987130	691
1686667423	692
776109127	693
431202562	694
18929394	695
2841714842	696
867301220	697
762354829477965824	698
3227742764	699
741092772233482241	700
3318042073	701
440523909	702
4517852294	703
44198510	704
90567643	705
3848127081	706
2441304533	707
754710014032351232	708
2920073241	709
3374199208	710
2735511486	711
250722557	712
2279234366	713
1649812638	714
19392245	715
722150503371710465	716
22075828	717
1061889990	718
3131786398	719
3304707405	720
58055829	721
396600917	722
308022256	723
3233963871	724
2999377302	725
487110460	726
758729592672653312	727
2492373084	728
765010809202184193	729
19572007	730
105175775	731
2764389694	732
1851877248	733
2278420015	734
426369194	735
326833046	736
770141984954736640	737
326261271	738
561648188	739
4289641311	740
3351751697	741
48071635	742
2324427272	743
265156025	744
22733169	745
19315409	746
93530379	747
1913235571	748
36789992	749
30414166	750
1694885834	751
84141215	752
4278990323	753
2840588775	754
705690189352583168	755
702956290327355393	756
168280744	757
352665664	758
4769955501	759
4033524503	760
105179531	761
116481778	762
769674878601596928	763
1483655071	764
3410838076	765
2218437631	766
517998358	767
590126491	768
3345860475	769
718004031327698944	770
3836008983	771
1450257787	772
1686211700	773
2608786214	774
155394343	775
16501971	776
717080381153894400	777
2705400409	778
464920194	779
816539844	780
246652063	781
614533257	782
3435940588	783
763106716581961729	784
2788278833	785
757633340031823872	786
2213270816	787
770852108	788
2781101531	789
607310539	790
705588317258055680	791
334058061	792
340367718	793
2449017007	794
1899031500	795
3647712853	796
18256467	797
554656641	798
229290607	799
2432364504	800
1342623535	801
2586677318	802
3025609689	803
4857709263	804
1569928166	805
2893106724	806
530022198	807
309141424	808
753774780759826433	809
2785682992	810
1214039503	811
388023214	812
112180878	813
739400427666440193	814
257316398	815
1290331861	816
1646202181	817
464083794	818
4713599028	819
747987754752020480	820
3773204536	821
3523359616	822
3319300318	823
421153342	824
712897952	825
3179337843	826
3981286753	827
1634376882	828
2470251679	829
120025039	830
380593812	831
49087496	832
16317079	833
757268667138727936	834
228810858	835
3225157877	836
747226566330048514	837
17756195	838
2450202811	839
1195458966	840
756057207687438341	841
727106633575354368	842
1489127930	843
151709303	844
2906473932	845
2908079973	846
596829907	847
2990564978	848
2306896698	849
725523314894999553	850
1405784304	851
754710014032351232	852
2232243181	853
735021834572320768	854
444753278	855
19122899	856
3053988090	857
725209946393026562	858
16248055	859
707337288615895040	860
2169978384	861
4864402683	862
729511958609715204	863
2523381109	864
345943406	865
2204413125	866
329880387	867
2975128737	868
591951432	869
4180736069	870
3122691745	871
434640368	872
1616425044	873
38833974	874
4146731715	875
87961248	876
213342667	877
590126491	878
4898400250	879
62834119	880
333844441	881
2277954974	882
461605871	883
28429533	884
711857836268113922	885
612057704	886
790488312	887
756124598408577024	888
415895542	889
3749624055	890
236037775	891
350301832	892
34734159	893
2284131	894
766393799631405056	895
27995424	896
369856877	897
4902369955	898
756532834618183682	899
21393395	900
2243580867	901
262451680	902
2705400409	903
3226636944	904
737687090	905
22328196	906
429703285	907
3279521922	908
182872528	909
759023621696139266	910
2492373084	911
2813255756	912
3413490063	913
228810858	914
1352623212	915
758858618322071552	916
603664906	917
4847093356	918
3711802576	919
305904374	920
380593812	921
3428561847	922
22228637	923
3302434720	924
48866739	925
720896389	926
706199418358382592	927
23092278	928
628638850	929
737315912	930
146644080	931
3840190345	932
356859394	933
274263703	934
620557080	935
4020301643	936
2705400409	937
3587026819	938
103187400	939
352665664	940
740272229498261505	941
4315030821	942
3739242975	943
1173629221	944
2908079973	945
56275127	946
566665847	947
2705400409	948
81590519	949
33097125	950
754088992853913602	951
712851170767732737	952
940827752	953
582068093	954
155394343	955
17880158	956
99469969	957
2400222032	958
3409560454	959
1489189933	960
4886213447	961
32867953	962
1435283252	963
4183143615	964
552241380	965
559834779	966
702231016023265280	967
7003572	968
763729805053493248	969
279841865	970
3318285273	971
33350532	972
747987754752020480	973
2592410190	974
757010505735241728	975
29051099	976
362774363	977
31219035	978
297471326	979
18659129	980
3904868183	981
714927256473350144	982
2745843354	983
3991146975	984
46019545	985
4848582303	986
585892489	987
474128144	988
3325149183	989
3167005084	990
747944972175958016	991
4738332976	992
2159250657	993
73842387	994
2265526220	995
810145062	996
3718430115	997
394288534	998
258434299	999
1592317598	1000
723322986	1001
622547156	1002
538182130	1003
485266596	1004
14855994	1005
47748198	1006
27331061	1007
858218017	1008
1398010159	1009
22794878	1010
2705341464	1011
26295959	1012
845100644	1013
4884913213	1014
706011883	1015
233042708	1016
779069612	1017
32672892	1018
2331065239	1019
414003816	1020
22853879	1021
707591424200445952	1022
245562463	1023
192036002	1024
411626852	1025
2460430386	1026
3236538069	1027
2827241047	1028
389188265	1029
744506094	1030
435127092	1031
66833170	1032
76385077	1033
3364200492	1034
2888140440	1035
828120944	1036
552924646	1037
23282823	1038
4445570548	1039
25462081	1040
855242478	1041
19730650	1042
724000486760824833	1043
754988993838772224	1044
116504222	1045
50666280	1046
920219388	1047
165647695	1048
2580888462	1049
458992712	1050
3279521922	1051
3407832663	1052
341989455	1053
594976909	1054
437701062	1055
611047103	1056
771570022548328450	1057
329880387	1058
497242274	1059
800830567	1060
1099655371	1061
4627478657	1062
23218938	1063
1431738110	1064
333631672	1065
125476764	1066
298630741	1067
768440755	1068
372740946	1069
809293261	1070
38731527	1071
448430264	1072
1354586136	1073
49656454	1074
351353406	1075
403861715	1076
2847845765	1077
237565446	1078
2400222032	1079
42531027	1080
2628868193	1081
757771068107022336	1082
335353868	1083
3327890650	1084
909489690	1085
28277980	1086
87285846	1087
755223683422162944	1088
17412990	1089
517887571	1090
526346146	1091
3269556876	1092
722130608885895168	1093
171611273	1094
2706281318	1095
1667524124	1096
2364885875	1097
633062866	1098
710088641243123712	1099
2400222032	1100
1938025374	1101
1580511860	1102
35001743	1103
515969373	1104
411946448	1105
2845674483	1106
4730471726	1107
265245636	1108
1519643022	1109
4847860834	1110
2159250657	1111
132758091	1112
18093767	1113
1279623896	1114
287259683	1115
316271303	1116
2400642787	1117
2307356976	1118
373573462	1119
62309414	1120
54272423	1121
75059992	1122
2391488834	1123
345943406	1124
2211578611	1125
2888130025	1126
2261753683	1127
2599740468	1128
4006064986	1129
366700856	1130
364451840	1131
132248356	1132
2659335685	1133
138204197	1134
320509089	1135
719174181322113024	1136
118768356	1137
4180736069	1138
625909084	1139
725586430081163264	1140
30402086	1141
625895485	1142
750905187783544832	1143
542318578	1144
1177632823	1145
31262538	1146
96442308	1147
526634380	1148
4030101496	1149
356833261	1150
2318980585	1151
313482172	1152
3318042073	1153
3052668659	1154
3192847179	1155
2705400409	1156
885861900	1157
2736241034	1158
1077085976	1159
134594576	1160
53736521	1161
1542387068	1162
3001802674	1163
713445748239675392	1164
72951832	1165
171399275	1166
305206482	1167
743247335321272321	1168
4049576441	1169
324932251	1170
716005268535001088	1171
700478433889882112	1172
4875977234	1173
2705400409	1174
706714132762918912	1175
1482206677	1176
774638658	1177
35951055	1178
2589021392	1179
772085449250725888	1180
2378933798	1181
189622517	1182
